Timestamp,mq2
2024-07-16 14:00:00,147
2024-07-16 14:00:01,147
2024-07-16 14:00:02,147
2024-07-16 14:00:03,147
2024-07-16 14:00:04,147
2024-07-16 14:00:05,147
2024-07-16 14:00:06,147
2024-07-16 14:00:07,147
2024-07-16 14:00:08,147
2024-07-16 14:00:09,147
2024-07-16 14:00:10,147
2024-07-16 14:00:11,147
2024-07-16 14:00:12,147
2024-07-16 14:00:13,147
2024-07-16 14:00:14,147
2024-07-16 14:00:15,147
2024-07-16 14:00:16,147
2024-07-16 14:00:17,147
2024-07-16 14:00:18,147
2024-07-16 14:00:19,147
2024-07-16 14:00:20,147
2024-07-16 14:00:21,147
2024-07-16 14:00:22,147
2024-07-16 14:00:23,147
2024-07-16 14:00:24,147
2024-07-16 14:00:25,147
2024-07-16 14:00:27,147
2024-07-16 14:00:28,147
2024-07-16 14:00:29,147
2024-07-16 14:00:30,147
2024-07-16 14:00:31,147
2024-07-16 14:00:32,147
2024-07-16 14:00:33,147
2024-07-16 14:00:34,147
2024-07-16 14:00:35,147
2024-07-16 14:00:36,147
2024-07-16 14:00:37,147
2024-07-16 14:00:38,147
2024-07-16 14:00:39,147
2024-07-16 14:00:40,147
2024-07-16 14:00:41,147
2024-07-16 14:00:42,147
2024-07-16 14:00:43,147
2024-07-16 14:00:44,147
2024-07-16 14:00:45,147
2024-07-16 14:00:46,147
2024-07-16 14:00:47,147
2024-07-16 14:00:48,147
2024-07-16 14:00:49,147
2024-07-16 14:00:50,147
2024-07-16 14:00:51,147
2024-07-16 14:00:52,147
2024-07-16 14:00:53,147
2024-07-16 14:00:54,147
2024-07-16 14:00:55,147
2024-07-16 14:00:56,147
2024-07-16 14:00:57,146
2024-07-16 14:00:58,147
2024-07-16 14:00:59,146
2024-07-16 14:01:00,146
2024-07-16 14:01:01,146
2024-07-16 14:01:02,146
2024-07-16 14:01:03,146
2024-07-16 14:01:04,146
2024-07-16 14:01:05,146
2024-07-16 14:01:06,146
2024-07-16 14:01:07,146
2024-07-16 14:01:08,146
2024-07-16 14:01:09,146
2024-07-16 14:01:10,146
2024-07-16 14:01:11,146
2024-07-16 14:01:12,146
2024-07-16 14:01:13,146
2024-07-16 14:01:14,146
2024-07-16 14:01:15,146
2024-07-16 14:01:16,146
2024-07-16 14:01:17,146
2024-07-16 14:01:18,146
2024-07-16 14:01:19,146
2024-07-16 14:01:20,146
2024-07-16 14:01:21,146
2024-07-16 14:01:22,146
2024-07-16 14:01:23,146
2024-07-16 14:01:24,146
2024-07-16 14:01:25,146
2024-07-16 14:01:26,146
2024-07-16 14:01:27,147
2024-07-16 14:01:28,147
2024-07-16 14:01:29,147
2024-07-16 14:01:30,148
2024-07-16 14:01:31,148
2024-07-16 14:01:32,148
2024-07-16 14:01:33,148
2024-07-16 14:01:34,148
2024-07-16 14:01:35,148
2024-07-16 14:01:36,148
2024-07-16 14:01:37,148
2024-07-16 14:01:38,149
2024-07-16 14:01:39,149
2024-07-16 14:01:40,149
2024-07-16 14:01:41,149
2024-07-16 14:01:42,149
2024-07-16 14:01:43,149
2024-07-16 14:01:44,149
2024-07-16 14:01:45,149
2024-07-16 14:01:46,149
2024-07-16 14:01:47,149
2024-07-16 14:01:48,149
2024-07-16 14:01:49,150
2024-07-16 14:01:51,150
2024-07-16 14:01:52,150
2024-07-16 14:01:53,150
2024-07-16 14:01:54,150
2024-07-16 14:01:55,150
2024-07-16 14:01:56,151
2024-07-16 14:01:57,151
2024-07-16 14:01:58,151
2024-07-16 14:01:59,151
2024-07-16 14:02:00,152
2024-07-16 14:02:01,152
2024-07-16 14:02:02,152
2024-07-16 14:02:03,152
2024-07-16 14:02:04,153
2024-07-16 14:02:05,153
2024-07-16 14:02:06,153
2024-07-16 14:02:07,153
2024-07-16 14:02:08,153
2024-07-16 14:02:09,153
2024-07-16 14:02:10,153
2024-07-16 14:02:11,153
2024-07-16 14:02:12,153
2024-07-16 14:02:13,153
2024-07-16 14:02:14,153
2024-07-16 14:02:15,153
2024-07-16 14:02:16,153
2024-07-16 14:02:17,153
2024-07-16 14:02:18,153
2024-07-16 14:02:19,153
2024-07-16 14:02:20,153
2024-07-16 14:02:21,153
2024-07-16 14:02:22,153
2024-07-16 14:02:23,153
2024-07-16 14:02:24,153
2024-07-16 14:02:25,153
2024-07-16 14:02:26,153
2024-07-16 14:02:27,152
