Timestamp,mq3
2024-07-16 15:48:24,50
2024-07-16 15:48:25,50
2024-07-16 15:48:26,50
2024-07-16 15:48:27,49
2024-07-16 15:48:28,49
2024-07-16 15:48:29,49
2024-07-16 15:48:30,49
2024-07-16 15:48:31,49
2024-07-16 15:48:32,49
2024-07-16 15:48:33,49
2024-07-16 15:48:34,49
2024-07-16 15:48:35,49
2024-07-16 15:48:36,49
2024-07-16 15:48:37,49
2024-07-16 15:48:38,49
2024-07-16 15:48:39,49
2024-07-16 15:48:40,49
2024-07-16 15:48:41,49
2024-07-16 15:48:42,49
2024-07-16 15:48:43,49
2024-07-16 15:48:44,49
2024-07-16 15:48:45,49
2024-07-16 15:48:46,49
2024-07-16 15:48:47,48
2024-07-16 15:48:48,48
2024-07-16 15:48:49,48
2024-07-16 15:48:50,48
2024-07-16 15:48:51,48
2024-07-16 15:48:52,48
2024-07-16 15:48:53,48
2024-07-16 15:48:54,48
2024-07-16 15:48:55,48
2024-07-16 15:48:56,48
2024-07-16 15:48:57,48
2024-07-16 15:48:58,48
2024-07-16 15:48:59,48
2024-07-16 15:49:00,48
2024-07-16 15:49:01,48
2024-07-16 15:49:02,48
2024-07-16 15:49:03,48
2024-07-16 15:49:04,48
2024-07-16 15:49:05,48
2024-07-16 15:49:06,48
2024-07-16 15:49:07,48
2024-07-16 15:49:08,48
2024-07-16 15:49:09,47
2024-07-16 15:49:10,48
2024-07-16 15:49:11,48
2024-07-16 15:49:12,48
2024-07-16 15:49:13,49
2024-07-16 15:49:15,49
2024-07-16 15:49:16,49
2024-07-16 15:49:17,50
2024-07-16 15:49:18,54
2024-07-16 15:49:19,55
2024-07-16 15:49:20,58
2024-07-16 15:49:21,59
2024-07-16 15:49:22,59
2024-07-16 15:49:23,58
2024-07-16 15:49:24,57
2024-07-16 15:49:25,56
2024-07-16 15:49:26,55
2024-07-16 15:49:27,60
2024-07-16 15:49:28,60
2024-07-16 15:49:29,59
2024-07-16 15:49:30,58
2024-07-16 15:49:31,57
2024-07-16 15:49:32,57
2024-07-16 15:49:33,56
2024-07-16 15:49:34,56
2024-07-16 15:49:35,55
2024-07-16 15:49:36,55
2024-07-16 15:49:37,54
2024-07-16 15:49:38,54
2024-07-16 15:49:39,54
2024-07-16 15:49:40,53
2024-07-16 15:49:41,54
2024-07-16 15:49:42,55
2024-07-16 15:49:43,57
2024-07-16 15:49:44,58
2024-07-16 15:49:45,64
2024-07-16 15:49:46,71
2024-07-16 15:49:47,75
2024-07-16 15:49:48,81
2024-07-16 15:49:49,86
2024-07-16 15:49:50,87
2024-07-16 15:49:51,87
2024-07-16 15:49:52,92
2024-07-16 15:49:53,93
2024-07-16 15:49:54,98
2024-07-16 15:49:55,98
2024-07-16 15:49:56,96
2024-07-16 15:49:57,94
2024-07-16 15:49:58,92
2024-07-16 15:49:59,89
2024-07-16 15:50:00,86
2024-07-16 15:50:01,84
2024-07-16 15:50:02,81
2024-07-16 15:50:03,79
2024-07-16 15:50:04,77
2024-07-16 15:50:05,76
2024-07-16 15:50:06,74
2024-07-16 15:50:07,73
2024-07-16 15:50:08,72
2024-07-16 15:50:09,71
2024-07-16 15:50:10,70
2024-07-16 15:50:11,69
2024-07-16 15:50:12,68
2024-07-16 15:50:13,67
2024-07-16 15:50:14,67
2024-07-16 15:50:15,66
2024-07-16 15:50:16,66
2024-07-16 15:50:17,65
2024-07-16 15:50:18,64
2024-07-16 15:50:19,64
2024-07-16 15:50:20,64
2024-07-16 15:50:21,64
2024-07-16 15:50:22,63
2024-07-16 15:50:23,63
2024-07-16 15:50:24,63
2024-07-16 15:50:25,62
2024-07-16 15:50:26,62
2024-07-16 15:50:27,62
2024-07-16 15:50:28,61
2024-07-16 15:50:29,61
2024-07-16 15:50:30,61
2024-07-16 15:50:31,61
2024-07-16 15:50:32,61
2024-07-16 15:50:33,60
2024-07-16 15:50:34,60
2024-07-16 15:50:35,60
2024-07-16 15:50:36,60
2024-07-16 15:50:37,59
2024-07-16 15:50:39,59
2024-07-16 15:50:40,59
2024-07-16 15:50:41,59
2024-07-16 15:50:42,58
2024-07-16 15:50:43,59
2024-07-16 15:50:44,58
2024-07-16 15:50:45,58
2024-07-16 15:50:46,58
2024-07-16 15:50:47,58
2024-07-16 15:50:48,58
2024-07-16 15:50:49,57
2024-07-16 15:50:50,57
2024-07-16 15:50:51,57
2024-07-16 15:50:52,57
2024-07-16 15:50:53,57
2024-07-16 15:50:54,57
2024-07-16 15:50:55,57
2024-07-16 15:50:56,57
2024-07-16 15:50:57,56
2024-07-16 15:50:58,56
2024-07-16 15:50:59,56
2024-07-16 15:51:00,56
2024-07-16 15:51:01,56
2024-07-16 15:51:02,55
2024-07-16 15:51:03,55
2024-07-16 15:51:04,55
2024-07-16 15:51:05,55
2024-07-16 15:51:06,55
2024-07-16 15:51:07,55
2024-07-16 15:51:08,54
2024-07-16 15:51:09,54
2024-07-16 15:51:10,54
2024-07-16 15:51:11,54
2024-07-16 15:51:12,54
2024-07-16 15:51:13,54
2024-07-16 15:51:14,54
2024-07-16 15:51:15,54
2024-07-16 15:51:16,54
2024-07-16 15:51:17,54
2024-07-16 15:51:18,54
2024-07-16 15:51:19,53
2024-07-16 15:51:20,53
2024-07-16 15:51:21,53
2024-07-16 15:51:22,53
2024-07-16 15:51:23,53
2024-07-16 15:51:24,53
2024-07-16 15:51:25,53
2024-07-16 15:51:26,53
2024-07-16 15:51:27,53
2024-07-16 15:51:28,52
2024-07-16 15:51:29,52
2024-07-16 15:51:30,52
2024-07-16 15:51:31,52
2024-07-16 15:51:32,52
2024-07-16 15:51:33,52
2024-07-16 15:51:34,52
2024-07-16 15:51:35,52
2024-07-16 15:51:36,52
2024-07-16 15:51:37,52
2024-07-16 15:51:38,52
2024-07-16 15:51:39,51
2024-07-16 15:51:40,51
2024-07-16 15:51:41,51
2024-07-16 15:51:42,51
2024-07-16 15:51:43,51
2024-07-16 15:51:44,51
2024-07-16 15:51:45,51
2024-07-16 15:51:46,51
2024-07-16 15:51:47,51
2024-07-16 15:51:48,51
2024-07-16 15:51:49,51
2024-07-16 15:51:50,51
2024-07-16 15:51:51,51
2024-07-16 15:51:52,51
2024-07-16 15:51:53,51
2024-07-16 15:51:54,51
2024-07-16 15:51:55,51
2024-07-16 15:51:56,51
2024-07-16 15:51:57,50
2024-07-16 15:51:58,51
2024-07-16 15:51:59,50
2024-07-16 15:52:00,50
2024-07-16 15:52:01,50
2024-07-16 15:52:03,50
2024-07-16 15:52:04,50
2024-07-16 15:52:05,50
2024-07-16 15:52:06,50
2024-07-16 15:52:07,50
2024-07-16 15:52:08,50
2024-07-16 15:52:09,49
2024-07-16 15:52:10,49
2024-07-16 15:52:11,49
2024-07-16 15:52:12,49
2024-07-16 15:52:13,49
2024-07-16 15:52:14,49
2024-07-16 15:52:15,49
2024-07-16 15:52:16,49
2024-07-16 15:52:17,49
2024-07-16 15:52:18,49
2024-07-16 15:52:19,49
2024-07-16 15:52:20,49
2024-07-16 15:52:21,49
2024-07-16 15:52:22,49
2024-07-16 15:52:23,49
2024-07-16 15:52:24,49
2024-07-16 15:52:25,49
2024-07-16 15:52:26,49
2024-07-16 15:52:27,48
2024-07-16 15:52:28,48
2024-07-16 15:52:29,48
2024-07-16 15:52:30,48
2024-07-16 15:52:31,48
2024-07-16 15:52:32,48
2024-07-16 15:52:33,48
2024-07-16 15:52:34,48
2024-07-16 15:52:35,48
2024-07-16 15:52:36,48
2024-07-16 15:52:37,48
2024-07-16 15:52:38,48
2024-07-16 15:52:39,48
2024-07-16 15:52:40,48
2024-07-16 15:52:41,48
2024-07-16 15:52:42,48
2024-07-16 15:52:43,48
2024-07-16 15:52:44,48
2024-07-16 15:52:45,48
2024-07-16 15:52:46,48
2024-07-16 15:52:47,48
2024-07-16 15:52:48,48
2024-07-16 15:52:49,48
2024-07-16 15:52:50,47
2024-07-16 15:52:51,48
2024-07-16 15:52:52,47
2024-07-16 15:52:53,48
2024-07-16 15:52:54,47
2024-07-16 15:52:55,47
2024-07-16 15:52:56,47
2024-07-16 15:52:57,47
2024-07-16 15:52:58,47
2024-07-16 15:52:59,47
2024-07-16 15:53:00,47
2024-07-16 15:53:01,47
2024-07-16 15:53:02,47
2024-07-16 15:53:03,47
2024-07-16 15:53:04,47
2024-07-16 15:53:05,47
2024-07-16 15:53:06,47
2024-07-16 15:53:07,46
2024-07-16 15:53:08,46
2024-07-16 15:53:09,46
2024-07-16 15:53:10,46
2024-07-16 15:53:11,46
2024-07-16 15:53:12,46
2024-07-16 15:53:13,46
2024-07-16 15:53:14,46
2024-07-16 15:53:15,46
2024-07-16 15:53:16,46
2024-07-16 15:53:17,46
2024-07-16 15:53:18,46
2024-07-16 15:53:19,46
2024-07-16 15:53:20,46
2024-07-16 15:53:21,46
2024-07-16 15:53:22,45
2024-07-16 15:53:23,45
2024-07-16 15:53:24,45
2024-07-16 15:53:26,45
2024-07-16 15:53:27,45
2024-07-16 15:53:28,45
2024-07-16 15:53:29,45
2024-07-16 15:53:30,45
2024-07-16 15:53:31,45
2024-07-16 15:53:32,45
2024-07-16 15:53:33,45
2024-07-16 15:53:34,45
2024-07-16 15:53:35,45
2024-07-16 15:53:36,45
2024-07-16 15:53:37,45
2024-07-16 15:53:38,44
2024-07-16 15:53:39,45
2024-07-16 15:53:40,44
2024-07-16 15:53:41,44
2024-07-16 15:53:42,44
2024-07-16 15:53:43,45
2024-07-16 15:53:44,45
2024-07-16 15:53:45,45
2024-07-16 15:53:46,45
2024-07-16 15:53:47,45
2024-07-16 15:53:48,45
2024-07-16 15:53:49,45
2024-07-16 15:53:50,45
2024-07-16 15:53:51,45
2024-07-16 15:53:52,45
2024-07-16 15:53:53,45
2024-07-16 15:53:54,45
2024-07-16 15:53:55,45
2024-07-16 15:53:56,45
2024-07-16 15:53:57,45
2024-07-16 15:53:58,45
2024-07-16 15:53:59,45
2024-07-16 15:54:00,44
2024-07-16 15:54:01,44
2024-07-16 15:54:02,44
2024-07-16 15:54:03,44
2024-07-16 15:54:04,44
2024-07-16 15:54:05,44
2024-07-16 15:54:06,44
2024-07-16 15:54:07,44
2024-07-16 15:54:08,44
2024-07-16 15:54:09,44
2024-07-16 15:54:10,44
2024-07-16 15:54:11,44
2024-07-16 15:54:12,43
2024-07-16 15:54:13,44
2024-07-16 15:54:14,43
2024-07-16 15:54:15,43
2024-07-16 15:54:16,43
2024-07-16 15:54:17,43
2024-07-16 15:54:18,43
2024-07-16 15:54:19,44
2024-07-16 15:54:20,43
2024-07-16 15:54:21,43
2024-07-16 15:54:22,43
2024-07-16 15:54:23,43
2024-07-16 15:54:24,43
2024-07-16 15:54:25,43
2024-07-16 15:54:26,43
2024-07-16 15:54:27,43
2024-07-16 15:54:28,43
2024-07-16 15:54:29,43
2024-07-16 15:54:30,44
2024-07-16 15:54:31,43
2024-07-16 15:54:32,43
2024-07-16 15:54:33,43
2024-07-16 15:54:34,43
2024-07-16 15:54:35,43
2024-07-16 15:54:36,43
2024-07-16 15:54:37,43
2024-07-16 15:54:38,43
2024-07-16 15:54:39,43
2024-07-16 15:54:40,42
2024-07-16 15:54:41,42
2024-07-16 15:54:42,42
2024-07-16 15:54:43,42
2024-07-16 15:54:44,42
2024-07-16 15:54:45,42
2024-07-16 15:54:46,42
2024-07-16 15:54:47,42
2024-07-16 15:54:48,42
2024-07-16 15:54:50,42
2024-07-16 15:54:51,42
2024-07-16 15:54:52,42
2024-07-16 15:54:53,42
2024-07-16 15:54:54,42
2024-07-16 15:54:55,42
2024-07-16 15:54:56,42
2024-07-16 15:54:57,42
2024-07-16 15:54:58,42
2024-07-16 15:54:59,42
2024-07-16 15:55:00,42
2024-07-16 15:55:01,42
2024-07-16 15:55:02,42
2024-07-16 15:55:03,42
2024-07-16 15:55:04,42
2024-07-16 15:55:05,42
2024-07-16 15:55:06,42
2024-07-16 15:55:07,42
2024-07-16 15:55:08,42
2024-07-16 15:55:09,42
2024-07-16 15:55:10,42
2024-07-16 15:55:11,42
2024-07-16 15:55:12,42
2024-07-16 15:55:13,42
2024-07-16 15:55:14,42
2024-07-16 15:55:15,42
2024-07-16 15:55:16,42
2024-07-16 15:55:17,42
2024-07-16 15:55:18,42
2024-07-16 15:55:19,42
2024-07-16 15:55:20,42
2024-07-16 15:55:21,42
2024-07-16 15:55:22,43
2024-07-16 15:55:23,43
2024-07-16 15:55:24,43
2024-07-16 15:55:25,42
2024-07-16 15:55:26,43
2024-07-16 15:55:27,43
2024-07-16 15:55:28,43
2024-07-16 15:55:29,43
2024-07-16 15:55:30,43
2024-07-16 15:55:31,43
2024-07-16 15:55:32,43
2024-07-16 15:55:33,43
2024-07-16 15:55:34,43
2024-07-16 15:55:35,43
2024-07-16 15:55:36,43
2024-07-16 15:55:37,43
2024-07-16 15:55:38,43
2024-07-16 15:55:39,43
2024-07-16 15:55:40,42
2024-07-16 15:55:41,42
2024-07-16 15:55:42,42
2024-07-16 15:55:43,42
2024-07-16 15:55:44,42
2024-07-16 15:55:45,42
2024-07-16 15:55:46,42
2024-07-16 15:55:47,42
2024-07-16 15:55:48,42
2024-07-16 15:55:49,42
2024-07-16 15:55:50,42
2024-07-16 15:55:51,42
2024-07-16 15:55:52,43
2024-07-16 15:55:53,44
2024-07-16 15:55:54,45
2024-07-16 15:55:55,44
2024-07-16 15:55:56,44
2024-07-16 15:55:57,44
2024-07-16 15:55:58,44
2024-07-16 15:55:59,43
2024-07-16 15:56:00,44
2024-07-16 15:56:01,43
2024-07-16 15:56:02,43
2024-07-16 15:56:03,43
2024-07-16 15:56:04,43
2024-07-16 15:56:05,43
2024-07-16 15:56:06,43
2024-07-16 15:56:07,43
2024-07-16 15:56:08,43
2024-07-16 15:56:09,43
2024-07-16 15:56:10,43
2024-07-16 15:56:11,43
2024-07-16 15:56:12,43
2024-07-16 15:56:14,43
2024-07-16 15:56:15,43
2024-07-16 15:56:16,43
2024-07-16 15:56:17,43
2024-07-16 15:56:18,43
2024-07-16 15:56:19,43
2024-07-16 15:56:20,43
2024-07-16 15:56:21,43
2024-07-16 15:56:22,43
2024-07-16 15:56:23,43
2024-07-16 15:56:24,42
2024-07-16 15:56:25,42
2024-07-16 15:56:26,42
2024-07-16 15:56:27,42
2024-07-16 15:56:28,42
2024-07-16 15:56:29,42
2024-07-16 15:56:30,42
2024-07-16 15:56:31,42
2024-07-16 15:56:32,42
2024-07-16 15:56:33,42
2024-07-16 15:56:34,42
2024-07-16 15:56:35,42
2024-07-16 15:56:36,41
2024-07-16 15:56:37,41
2024-07-16 15:56:38,41
2024-07-16 15:56:39,42
2024-07-16 15:56:40,41
2024-07-16 15:56:41,41
2024-07-16 15:56:42,42
2024-07-16 15:56:43,41
2024-07-16 15:56:44,42
2024-07-16 15:56:45,42
2024-07-16 15:56:46,42
2024-07-16 15:56:47,41
2024-07-16 15:56:48,41
2024-07-16 15:56:49,41
2024-07-16 15:56:50,41
2024-07-16 15:56:51,41
2024-07-16 15:56:52,42
2024-07-16 15:56:53,41
2024-07-16 15:56:54,41
2024-07-16 15:56:55,41
2024-07-16 15:56:56,41
2024-07-16 15:56:57,41
2024-07-16 15:56:58,42
2024-07-16 15:56:59,41
2024-07-16 15:57:00,41
2024-07-16 15:57:01,41
2024-07-16 15:57:02,41
2024-07-16 15:57:03,41
2024-07-16 15:57:04,42
2024-07-16 15:57:05,41
2024-07-16 15:57:06,41
2024-07-16 15:57:07,41
2024-07-16 15:57:08,41
2024-07-16 15:57:09,41
2024-07-16 15:57:10,41
2024-07-16 15:57:11,41
2024-07-16 15:57:12,41
2024-07-16 15:57:13,41
2024-07-16 15:57:14,41
2024-07-16 15:57:15,41
2024-07-16 15:57:16,41
2024-07-16 15:57:17,42
2024-07-16 15:57:18,41
2024-07-16 15:57:19,42
2024-07-16 15:57:20,42
2024-07-16 15:57:21,42
2024-07-16 15:57:22,42
2024-07-16 15:57:23,42
2024-07-16 15:57:24,42
2024-07-16 15:57:25,42
2024-07-16 15:57:26,42
2024-07-16 15:57:27,42
2024-07-16 15:57:28,42
2024-07-16 15:57:29,42
2024-07-16 15:57:30,42
2024-07-16 15:57:31,42
2024-07-16 15:57:32,42
2024-07-16 15:57:33,42
2024-07-16 15:57:34,42
2024-07-16 15:57:35,42
2024-07-16 15:57:37,42
2024-07-16 15:57:38,42
2024-07-16 15:57:39,42
2024-07-16 15:57:40,42
2024-07-16 15:57:41,42
2024-07-16 15:57:42,42
2024-07-16 15:57:43,42
2024-07-16 15:57:44,42
2024-07-16 15:57:45,42
2024-07-16 15:57:46,42
2024-07-16 15:57:47,42
2024-07-16 15:57:48,42
2024-07-16 15:57:49,42
2024-07-16 15:57:50,42
2024-07-16 15:57:51,42
2024-07-16 15:57:52,42
2024-07-16 15:57:53,42
2024-07-16 15:57:54,42
2024-07-16 15:57:55,42
2024-07-16 15:57:56,42
2024-07-16 15:57:57,42
2024-07-16 15:57:58,42
2024-07-16 15:57:59,42
2024-07-16 15:58:00,42
2024-07-16 15:58:01,42
2024-07-16 15:58:02,42
2024-07-16 15:58:03,42
2024-07-16 15:58:04,42
2024-07-16 15:58:05,42
2024-07-16 15:58:06,41
2024-07-16 15:58:07,41
2024-07-16 15:58:08,41
2024-07-16 15:58:09,41
2024-07-16 15:58:10,42
2024-07-16 15:58:11,42
2024-07-16 15:58:12,42
2024-07-16 15:58:13,41
2024-07-16 15:58:14,41
2024-07-16 15:58:15,41
2024-07-16 15:58:16,42
2024-07-16 15:58:17,42
2024-07-16 15:58:18,42
2024-07-16 15:58:19,41
2024-07-16 15:58:20,41
2024-07-16 15:58:21,41
2024-07-16 15:58:22,41
2024-07-16 15:58:23,41
2024-07-16 15:58:24,41
2024-07-16 15:58:25,41
2024-07-16 15:58:26,41
2024-07-16 15:58:27,41
2024-07-16 15:58:28,41
2024-07-16 15:58:29,41
2024-07-16 15:58:30,41
2024-07-16 15:58:31,41
2024-07-16 15:58:32,41
2024-07-16 15:58:33,42
2024-07-16 15:58:34,41
2024-07-16 15:58:35,41
2024-07-16 15:58:36,41
2024-07-16 15:58:37,41
2024-07-16 15:58:38,41
2024-07-16 15:58:39,41
2024-07-16 15:58:40,41
2024-07-16 15:58:41,41
2024-07-16 15:58:42,41
2024-07-16 15:58:43,41
2024-07-16 15:58:44,41
2024-07-16 15:58:45,41
2024-07-16 15:58:46,41
2024-07-16 15:58:47,41
2024-07-16 15:58:48,41
2024-07-16 15:58:49,41
2024-07-16 15:58:50,41
2024-07-16 15:58:51,41
2024-07-16 15:58:52,41
2024-07-16 15:58:53,41
2024-07-16 15:58:54,41
2024-07-16 15:58:55,41
2024-07-16 15:58:56,41
2024-07-16 15:58:57,41
2024-07-16 15:58:58,41
2024-07-16 15:58:59,41
2024-07-16 15:59:01,41
2024-07-16 15:59:02,41
2024-07-16 15:59:03,41
2024-07-16 15:59:04,41
2024-07-16 15:59:05,41
2024-07-16 15:59:06,41
2024-07-16 15:59:07,41
2024-07-16 15:59:08,41
2024-07-16 15:59:09,41
2024-07-16 15:59:10,41
2024-07-16 15:59:11,41
2024-07-16 15:59:12,41
2024-07-16 15:59:13,41
2024-07-16 15:59:14,41
2024-07-16 15:59:15,40
2024-07-16 15:59:16,40
2024-07-16 15:59:17,41
2024-07-16 15:59:18,40
2024-07-16 15:59:19,41
2024-07-16 15:59:20,40
2024-07-16 15:59:21,40
2024-07-16 15:59:22,40
2024-07-16 15:59:23,40
2024-07-16 15:59:24,40
2024-07-16 15:59:25,40
2024-07-16 15:59:26,40
2024-07-16 15:59:27,40
2024-07-16 15:59:28,40
2024-07-16 15:59:29,40
2024-07-16 15:59:30,40
2024-07-16 15:59:31,41
2024-07-16 15:59:32,41
2024-07-16 15:59:33,41
2024-07-16 15:59:34,41
2024-07-16 15:59:35,41
2024-07-16 15:59:36,41
2024-07-16 15:59:37,41
2024-07-16 15:59:38,41
2024-07-16 15:59:39,41
2024-07-16 15:59:40,41
2024-07-16 15:59:41,41
2024-07-16 15:59:42,41
2024-07-16 15:59:43,41
2024-07-16 15:59:44,41
2024-07-16 15:59:45,41
2024-07-16 15:59:46,41
2024-07-16 15:59:47,41
2024-07-16 15:59:48,41
2024-07-16 15:59:49,41
2024-07-16 15:59:50,41
2024-07-16 15:59:51,41
2024-07-16 15:59:52,41
2024-07-16 15:59:53,41
2024-07-16 15:59:54,41
2024-07-16 15:59:55,41
2024-07-16 15:59:56,41
2024-07-16 15:59:57,41
2024-07-16 15:59:58,41
2024-07-16 15:59:59,41
2024-07-16 16:00:00,41
