Timestamp,mq6
2024-07-16 16:02:59,123
2024-07-16 16:03:00,123
2024-07-16 16:03:01,123
2024-07-16 16:03:02,123
2024-07-16 16:03:03,123
2024-07-16 16:03:04,123
2024-07-16 16:03:05,123
2024-07-16 16:03:06,123
2024-07-16 16:03:07,123
2024-07-16 16:03:08,123
2024-07-16 16:03:09,123
2024-07-16 16:03:10,123
2024-07-16 16:03:12,123
2024-07-16 16:03:13,123
2024-07-16 16:03:14,122
2024-07-16 16:03:15,122
2024-07-16 16:03:16,122
2024-07-16 16:03:17,122
2024-07-16 16:03:18,122
2024-07-16 16:03:19,122
2024-07-16 16:03:20,122
2024-07-16 16:03:21,122
2024-07-16 16:03:22,122
2024-07-16 16:03:23,122
2024-07-16 16:03:24,122
2024-07-16 16:03:25,122
2024-07-16 16:03:26,122
2024-07-16 16:03:27,122
2024-07-16 16:03:28,122
2024-07-16 16:03:29,122
2024-07-16 16:03:30,122
2024-07-16 16:03:31,122
2024-07-16 16:03:32,122
2024-07-16 16:03:33,122
2024-07-16 16:03:34,122
2024-07-16 16:03:35,122
2024-07-16 16:03:36,122
2024-07-16 16:03:37,122
2024-07-16 16:03:38,121
2024-07-16 16:03:39,121
2024-07-16 16:03:40,121
2024-07-16 16:03:41,121
2024-07-16 16:03:42,121
2024-07-16 16:03:43,121
2024-07-16 16:03:44,121
2024-07-16 16:03:45,121
2024-07-16 16:03:46,121
2024-07-16 16:03:47,121
2024-07-16 16:03:48,121
2024-07-16 16:03:49,121
2024-07-16 16:03:50,121
2024-07-16 16:03:51,121
2024-07-16 16:03:52,121
2024-07-16 16:03:53,121
2024-07-16 16:03:54,121
2024-07-16 16:03:55,121
2024-07-16 16:03:56,121
2024-07-16 16:03:57,121
2024-07-16 16:03:58,121
2024-07-16 16:03:59,121
2024-07-16 16:04:00,121
2024-07-16 16:04:01,121
2024-07-16 16:04:02,121
2024-07-16 16:04:03,121
2024-07-16 16:04:04,121
2024-07-16 16:04:05,121
2024-07-16 16:04:06,121
2024-07-16 16:04:07,121
2024-07-16 16:04:08,121
2024-07-16 16:04:09,121
2024-07-16 16:04:10,121
2024-07-16 16:04:11,121
2024-07-16 16:04:12,121
2024-07-16 16:04:13,121
2024-07-16 16:04:14,121
2024-07-16 16:04:15,121
2024-07-16 16:04:16,121
2024-07-16 16:04:17,121
2024-07-16 16:04:18,121
2024-07-16 16:04:19,121
2024-07-16 16:04:20,121
2024-07-16 16:04:21,121
2024-07-16 16:04:22,121
2024-07-16 16:04:23,121
2024-07-16 16:04:24,121
2024-07-16 16:04:25,121
2024-07-16 16:04:26,121
2024-07-16 16:04:27,121
2024-07-16 16:04:28,121
2024-07-16 16:04:29,121
2024-07-16 16:04:30,121
2024-07-16 16:04:31,121
2024-07-16 16:04:32,121
2024-07-16 16:04:33,121
2024-07-16 16:04:34,121
2024-07-16 16:04:36,121
2024-07-16 16:04:37,121
2024-07-16 16:04:38,120
2024-07-16 16:04:39,121
2024-07-16 16:04:40,121
2024-07-16 16:04:41,120
2024-07-16 16:04:42,121
2024-07-16 16:04:43,121
2024-07-16 16:04:44,121
2024-07-16 16:04:45,121
2024-07-16 16:04:46,120
2024-07-16 16:04:47,121
2024-07-16 16:04:48,120
2024-07-16 16:04:49,120
2024-07-16 16:04:50,120
2024-07-16 16:04:51,120
2024-07-16 16:04:52,120
2024-07-16 16:04:53,120
2024-07-16 16:04:54,120
2024-07-16 16:04:55,120
2024-07-16 16:04:56,120
2024-07-16 16:04:57,120
2024-07-16 16:04:58,120
2024-07-16 16:04:59,120
2024-07-16 16:05:00,120
2024-07-16 16:05:01,120
2024-07-16 16:05:02,120
2024-07-16 16:05:03,120
2024-07-16 16:05:04,120
2024-07-16 16:05:05,120
2024-07-16 16:05:06,120
2024-07-16 16:05:07,120
2024-07-16 16:05:08,120
2024-07-16 16:05:09,120
2024-07-16 16:05:10,120
2024-07-16 16:05:11,120
2024-07-16 16:05:12,120
2024-07-16 16:05:13,120
2024-07-16 16:05:14,120
2024-07-16 16:05:15,120
2024-07-16 16:05:16,120
2024-07-16 16:05:17,120
2024-07-16 16:05:18,120
2024-07-16 16:05:19,120
2024-07-16 16:05:20,120
2024-07-16 16:05:21,120
2024-07-16 16:05:22,120
2024-07-16 16:05:23,120
2024-07-16 16:05:24,120
2024-07-16 16:05:25,120
2024-07-16 16:05:26,120
2024-07-16 16:05:27,120
2024-07-16 16:05:28,120
2024-07-16 16:05:29,120
2024-07-16 16:05:30,120
2024-07-16 16:05:31,120
2024-07-16 16:05:32,120
2024-07-16 16:05:33,120
2024-07-16 16:05:34,120
2024-07-16 16:05:35,120
2024-07-16 16:05:36,120
2024-07-16 16:05:37,120
2024-07-16 16:05:38,120
2024-07-16 16:05:39,120
2024-07-16 16:05:40,120
2024-07-16 16:05:41,120
2024-07-16 16:05:42,120
2024-07-16 16:05:43,120
2024-07-16 16:05:44,120
2024-07-16 16:05:45,120
2024-07-16 16:05:46,120
2024-07-16 16:05:47,120
2024-07-16 16:05:48,120
2024-07-16 16:05:49,120
2024-07-16 16:05:50,120
2024-07-16 16:05:51,120
2024-07-16 16:05:52,120
2024-07-16 16:05:53,120
2024-07-16 16:05:54,120
2024-07-16 16:05:55,120
2024-07-16 16:05:56,120
2024-07-16 16:05:57,120
2024-07-16 16:05:58,120
2024-07-16 16:06:00,120
2024-07-16 16:06:01,120
2024-07-16 16:06:02,120
2024-07-16 16:06:03,120
2024-07-16 16:06:04,120
2024-07-16 16:06:05,120
2024-07-16 16:06:06,120
2024-07-16 16:06:07,120
2024-07-16 16:06:08,120
2024-07-16 16:06:09,120
2024-07-16 16:06:10,120
2024-07-16 16:06:11,120
2024-07-16 16:06:12,120
2024-07-16 16:06:13,120
2024-07-16 16:06:14,120
2024-07-16 16:06:15,120
2024-07-16 16:06:16,119
2024-07-16 16:06:17,120
2024-07-16 16:06:18,120
2024-07-16 16:06:19,120
2024-07-16 16:06:20,120
2024-07-16 16:06:21,120
2024-07-16 16:06:22,120
2024-07-16 16:06:23,120
2024-07-16 16:06:24,120
2024-07-16 16:06:25,120
2024-07-16 16:06:26,120
2024-07-16 16:06:27,120
2024-07-16 16:06:28,120
2024-07-16 16:06:29,120
2024-07-16 16:06:30,120
2024-07-16 16:06:31,120
2024-07-16 16:06:32,120
2024-07-16 16:06:33,120
2024-07-16 16:06:34,120
2024-07-16 16:06:35,120
2024-07-16 16:06:36,120
2024-07-16 16:06:37,120
2024-07-16 16:06:38,120
2024-07-16 16:06:39,120
2024-07-16 16:06:40,120
2024-07-16 16:06:41,120
2024-07-16 16:06:42,120
2024-07-16 16:06:43,120
2024-07-16 16:06:44,120
2024-07-16 16:06:45,120
2024-07-16 16:06:46,120
2024-07-16 16:06:47,120
2024-07-16 16:06:48,120
2024-07-16 16:06:49,120
2024-07-16 16:06:50,120
2024-07-16 16:06:51,120
2024-07-16 16:06:52,120
2024-07-16 16:06:53,120
2024-07-16 16:06:54,120
2024-07-16 16:06:55,120
2024-07-16 16:06:56,120
2024-07-16 16:06:57,120
2024-07-16 16:06:58,120
2024-07-16 16:06:59,120
2024-07-16 16:07:00,120
2024-07-16 16:07:01,120
2024-07-16 16:07:02,120
2024-07-16 16:07:03,120
2024-07-16 16:07:04,120
2024-07-16 16:07:05,120
2024-07-16 16:07:06,120
2024-07-16 16:07:07,119
2024-07-16 16:07:08,120
2024-07-16 16:07:09,120
2024-07-16 16:07:10,119
2024-07-16 16:07:11,119
2024-07-16 16:07:12,120
2024-07-16 16:07:13,120
2024-07-16 16:07:14,120
2024-07-16 16:07:15,119
2024-07-16 16:07:16,119
2024-07-16 16:07:17,119
2024-07-16 16:07:18,119
2024-07-16 16:07:19,120
2024-07-16 16:07:20,119
2024-07-16 16:07:21,119
2024-07-16 16:07:22,119
2024-07-16 16:07:24,119
2024-07-16 16:07:25,119
2024-07-16 16:07:26,119
2024-07-16 16:07:27,119
2024-07-16 16:07:28,119
2024-07-16 16:07:29,119
2024-07-16 16:07:30,119
2024-07-16 16:07:31,119
2024-07-16 16:07:32,119
2024-07-16 16:07:33,119
2024-07-16 16:07:34,119
2024-07-16 16:07:35,119
2024-07-16 16:07:36,119
2024-07-16 16:07:37,119
2024-07-16 16:07:38,119
2024-07-16 16:07:39,119
2024-07-16 16:07:40,119
2024-07-16 16:07:41,119
2024-07-16 16:07:42,119
2024-07-16 16:07:43,119
2024-07-16 16:07:44,119
2024-07-16 16:07:45,119
2024-07-16 16:07:46,119
2024-07-16 16:07:47,119
2024-07-16 16:07:48,119
2024-07-16 16:07:49,119
2024-07-16 16:07:50,119
2024-07-16 16:07:51,119
2024-07-16 16:07:52,119
2024-07-16 16:07:53,119
2024-07-16 16:07:54,119
2024-07-16 16:07:55,119
2024-07-16 16:07:56,119
2024-07-16 16:07:57,119
2024-07-16 16:07:58,119
2024-07-16 16:07:59,119
2024-07-16 16:08:00,119
2024-07-16 16:08:01,119
2024-07-16 16:08:02,119
2024-07-16 16:08:03,119
2024-07-16 16:08:04,119
2024-07-16 16:08:05,119
2024-07-16 16:08:06,119
2024-07-16 16:08:07,119
2024-07-16 16:08:08,119
2024-07-16 16:08:09,119
2024-07-16 16:08:10,119
2024-07-16 16:08:11,119
2024-07-16 16:08:12,119
2024-07-16 16:08:13,119
2024-07-16 16:08:14,119
2024-07-16 16:08:15,119
2024-07-16 16:08:16,119
2024-07-16 16:08:17,119
2024-07-16 16:08:18,119
2024-07-16 16:08:19,119
2024-07-16 16:08:20,119
2024-07-16 16:08:21,119
2024-07-16 16:08:22,119
2024-07-16 16:08:23,119
2024-07-16 16:08:24,119
2024-07-16 16:08:25,119
2024-07-16 16:08:26,119
2024-07-16 16:08:27,119
2024-07-16 16:08:28,119
2024-07-16 16:08:29,119
2024-07-16 16:08:30,119
2024-07-16 16:08:31,119
2024-07-16 16:08:32,119
2024-07-16 16:08:33,119
2024-07-16 16:08:34,119
2024-07-16 16:08:35,119
2024-07-16 16:08:36,119
2024-07-16 16:08:37,119
2024-07-16 16:08:38,119
2024-07-16 16:08:39,119
2024-07-16 16:08:40,119
2024-07-16 16:08:41,119
2024-07-16 16:08:42,119
2024-07-16 16:08:43,119
2024-07-16 16:08:44,119
2024-07-16 16:08:45,119
2024-07-16 16:08:47,119
2024-07-16 16:08:48,119
2024-07-16 16:08:49,119
2024-07-16 16:08:50,118
2024-07-16 16:08:51,119
2024-07-16 16:08:52,119
2024-07-16 16:08:53,118
2024-07-16 16:08:54,119
2024-07-16 16:08:55,119
2024-07-16 16:08:56,119
2024-07-16 16:08:57,119
2024-07-16 16:08:58,118
2024-07-16 16:08:59,118
2024-07-16 16:09:00,119
2024-07-16 16:09:01,119
2024-07-16 16:09:02,119
2024-07-16 16:09:03,119
2024-07-16 16:09:04,118
2024-07-16 16:09:05,118
2024-07-16 16:09:06,118
2024-07-16 16:09:07,118
2024-07-16 16:09:08,119
2024-07-16 16:09:09,118
2024-07-16 16:09:10,118
2024-07-16 16:09:11,118
2024-07-16 16:09:12,118
2024-07-16 16:09:13,118
2024-07-16 16:09:14,119
2024-07-16 16:09:15,118
2024-07-16 16:09:16,118
2024-07-16 16:09:17,118
2024-07-16 16:09:18,118
2024-07-16 16:09:19,118
2024-07-16 16:09:20,118
2024-07-16 16:09:21,118
2024-07-16 16:09:22,118
2024-07-16 16:09:23,118
2024-07-16 16:09:24,118
2024-07-16 16:09:25,118
2024-07-16 16:09:26,118
2024-07-16 16:09:27,118
2024-07-16 16:09:28,118
2024-07-16 16:09:29,118
2024-07-16 16:09:30,118
2024-07-16 16:09:31,118
2024-07-16 16:09:32,118
2024-07-16 16:09:33,118
2024-07-16 16:09:34,118
2024-07-16 16:09:35,118
2024-07-16 16:09:36,118
2024-07-16 16:09:37,118
2024-07-16 16:09:38,118
2024-07-16 16:09:39,118
2024-07-16 16:09:40,118
2024-07-16 16:09:41,118
2024-07-16 16:09:42,118
2024-07-16 16:09:43,118
2024-07-16 16:09:44,118
2024-07-16 16:09:45,118
2024-07-16 16:09:46,118
2024-07-16 16:09:47,118
2024-07-16 16:09:48,118
2024-07-16 16:09:49,118
2024-07-16 16:09:50,118
2024-07-16 16:09:51,118
2024-07-16 16:09:52,118
2024-07-16 16:09:53,118
2024-07-16 16:09:54,118
2024-07-16 16:09:55,118
2024-07-16 16:09:56,118
2024-07-16 16:09:57,118
2024-07-16 16:09:58,118
2024-07-16 16:09:59,118
2024-07-16 16:10:00,118
2024-07-16 16:10:01,118
2024-07-16 16:10:02,118
2024-07-16 16:10:03,118
2024-07-16 16:10:04,118
2024-07-16 16:10:05,118
2024-07-16 16:10:06,118
2024-07-16 16:10:07,118
2024-07-16 16:10:08,118
2024-07-16 16:10:09,118
2024-07-16 16:10:11,118
2024-07-16 16:10:12,118
2024-07-16 16:10:13,118
2024-07-16 16:10:14,118
2024-07-16 16:10:15,118
2024-07-16 16:10:16,118
2024-07-16 16:10:17,118
2024-07-16 16:10:18,118
2024-07-16 16:10:19,118
2024-07-16 16:10:20,118
2024-07-16 16:10:21,118
2024-07-16 16:10:22,118
2024-07-16 16:10:23,118
2024-07-16 16:10:24,118
2024-07-16 16:10:25,118
2024-07-16 16:10:26,118
2024-07-16 16:10:27,118
2024-07-16 16:10:28,118
2024-07-16 16:10:29,118
2024-07-16 16:10:30,118
2024-07-16 16:10:31,118
2024-07-16 16:10:32,118
2024-07-16 16:10:33,118
2024-07-16 16:10:34,118
2024-07-16 16:10:35,118
2024-07-16 16:10:36,118
2024-07-16 16:10:37,118
2024-07-16 16:10:38,118
2024-07-16 16:10:39,118
2024-07-16 16:10:40,118
2024-07-16 16:10:41,118
2024-07-16 16:10:42,118
2024-07-16 16:10:43,118
2024-07-16 16:10:44,118
2024-07-16 16:10:45,118
2024-07-16 16:10:46,118
2024-07-16 16:10:47,118
2024-07-16 16:10:48,118
2024-07-16 16:10:49,118
2024-07-16 16:10:50,118
2024-07-16 16:10:51,118
2024-07-16 16:10:52,118
2024-07-16 16:10:53,118
2024-07-16 16:10:54,118
2024-07-16 16:10:55,118
2024-07-16 16:10:56,118
2024-07-16 16:10:57,118
2024-07-16 16:10:58,118
2024-07-16 16:10:59,118
2024-07-16 16:11:00,118
2024-07-16 16:11:01,118
2024-07-16 16:11:02,118
2024-07-16 16:11:03,118
2024-07-16 16:11:04,118
2024-07-16 16:11:05,118
2024-07-16 16:11:06,118
2024-07-16 16:11:07,118
2024-07-16 16:11:08,118
2024-07-16 16:11:09,118
2024-07-16 16:11:10,118
2024-07-16 16:11:11,118
2024-07-16 16:11:12,118
2024-07-16 16:11:13,118
2024-07-16 16:11:14,118
2024-07-16 16:11:15,118
2024-07-16 16:11:16,118
2024-07-16 16:11:17,118
2024-07-16 16:11:18,118
2024-07-16 16:11:19,118
2024-07-16 16:11:20,118
2024-07-16 16:11:21,118
2024-07-16 16:11:22,118
2024-07-16 16:11:23,118
2024-07-16 16:11:24,117
2024-07-16 16:11:25,118
2024-07-16 16:11:26,118
2024-07-16 16:11:27,118
2024-07-16 16:11:28,118
2024-07-16 16:11:29,118
2024-07-16 16:11:30,118
2024-07-16 16:11:31,118
2024-07-16 16:11:32,118
2024-07-16 16:11:33,118
2024-07-16 16:11:35,117
2024-07-16 16:11:36,118
2024-07-16 16:11:37,118
2024-07-16 16:11:38,117
2024-07-16 16:11:39,118
2024-07-16 16:11:40,118
2024-07-16 16:11:41,117
2024-07-16 16:11:42,118
2024-07-16 16:11:43,118
2024-07-16 16:11:44,118
2024-07-16 16:11:45,118
2024-07-16 16:11:46,118
2024-07-16 16:11:47,118
2024-07-16 16:11:48,117
2024-07-16 16:11:49,118
2024-07-16 16:11:50,118
2024-07-16 16:11:51,118
2024-07-16 16:11:52,118
2024-07-16 16:11:53,118
2024-07-16 16:11:54,118
2024-07-16 16:11:55,118
2024-07-16 16:11:56,118
2024-07-16 16:11:57,118
2024-07-16 16:11:58,117
2024-07-16 16:11:59,118
2024-07-16 16:12:00,117
2024-07-16 16:12:01,117
2024-07-16 16:12:02,118
2024-07-16 16:12:03,118
2024-07-16 16:12:04,117
2024-07-16 16:12:05,117
2024-07-16 16:12:06,118
2024-07-16 16:12:07,117
2024-07-16 16:12:08,117
2024-07-16 16:12:09,117
2024-07-16 16:12:10,117
2024-07-16 16:12:11,117
2024-07-16 16:12:12,117
2024-07-16 16:12:13,118
2024-07-16 16:12:14,117
2024-07-16 16:12:15,117
2024-07-16 16:12:16,117
2024-07-16 16:12:17,117
2024-07-16 16:12:18,117
2024-07-16 16:12:19,117
2024-07-16 16:12:20,117
2024-07-16 16:12:21,117
2024-07-16 16:12:22,117
2024-07-16 16:12:23,118
2024-07-16 16:12:24,117
2024-07-16 16:12:25,117
2024-07-16 16:12:26,117
2024-07-16 16:12:27,117
2024-07-16 16:12:28,117
2024-07-16 16:12:29,117
2024-07-16 16:12:30,117
2024-07-16 16:12:31,117
2024-07-16 16:12:32,117
2024-07-16 16:12:33,117
2024-07-16 16:12:34,117
2024-07-16 16:12:35,117
2024-07-16 16:12:36,117
2024-07-16 16:12:37,117
2024-07-16 16:12:38,117
2024-07-16 16:12:39,117
2024-07-16 16:12:40,117
2024-07-16 16:12:41,117
2024-07-16 16:12:42,117
2024-07-16 16:12:43,117
2024-07-16 16:12:44,117
2024-07-16 16:12:45,117
2024-07-16 16:12:46,117
2024-07-16 16:12:47,117
2024-07-16 16:12:48,117
2024-07-16 16:12:49,117
2024-07-16 16:12:50,117
2024-07-16 16:12:51,117
2024-07-16 16:12:52,117
2024-07-16 16:12:53,117
2024-07-16 16:12:54,117
2024-07-16 16:12:55,117
2024-07-16 16:12:56,117
2024-07-16 16:12:58,117
2024-07-16 16:12:59,117
2024-07-16 16:13:00,117
2024-07-16 16:13:01,117
2024-07-16 16:13:02,117
2024-07-16 16:13:03,117
2024-07-16 16:13:04,117
2024-07-16 16:13:05,117
2024-07-16 16:13:06,117
2024-07-16 16:13:07,117
2024-07-16 16:13:08,117
2024-07-16 16:13:09,117
2024-07-16 16:13:10,117
2024-07-16 16:13:11,117
2024-07-16 16:13:12,117
2024-07-16 16:13:13,117
2024-07-16 16:13:14,117
2024-07-16 16:13:15,117
2024-07-16 16:13:16,117
2024-07-16 16:13:17,117
2024-07-16 16:13:18,117
2024-07-16 16:13:19,117
2024-07-16 16:13:20,117
2024-07-16 16:13:21,117
2024-07-16 16:13:22,117
2024-07-16 16:13:23,117
2024-07-16 16:13:24,117
2024-07-16 16:13:25,117
2024-07-16 16:13:26,117
2024-07-16 16:13:27,117
2024-07-16 16:13:28,117
2024-07-16 16:13:29,117
2024-07-16 16:13:30,117
2024-07-16 16:13:31,117
2024-07-16 16:13:32,117
2024-07-16 16:13:33,117
2024-07-16 16:13:34,117
2024-07-16 16:13:35,117
2024-07-16 16:13:36,117
2024-07-16 16:13:37,117
2024-07-16 16:13:38,117
2024-07-16 16:13:39,117
2024-07-16 16:13:40,117
2024-07-16 16:13:41,117
2024-07-16 16:13:42,117
2024-07-16 16:13:43,117
2024-07-16 16:13:44,117
2024-07-16 16:13:45,117
2024-07-16 16:13:46,117
2024-07-16 16:13:47,117
2024-07-16 16:13:48,117
2024-07-16 16:13:49,117
2024-07-16 16:13:50,117
2024-07-16 16:13:51,117
2024-07-16 16:13:52,117
2024-07-16 16:13:53,117
2024-07-16 16:13:54,117
2024-07-16 16:13:55,117
2024-07-16 16:13:56,117
2024-07-16 16:13:57,117
2024-07-16 16:13:58,117
2024-07-16 16:13:59,117
2024-07-16 16:14:00,117
2024-07-16 16:14:01,117
2024-07-16 16:14:02,117
2024-07-16 16:14:03,117
2024-07-16 16:14:04,117
2024-07-16 16:14:05,117
2024-07-16 16:14:06,117
2024-07-16 16:14:07,117
2024-07-16 16:14:08,117
2024-07-16 16:14:09,117
2024-07-16 16:14:10,117
2024-07-16 16:14:11,117
2024-07-16 16:14:12,117
2024-07-16 16:14:13,117
2024-07-16 16:14:14,116
2024-07-16 16:14:15,117
2024-07-16 16:14:16,117
2024-07-16 16:14:17,117
2024-07-16 16:14:18,116
2024-07-16 16:14:19,117
2024-07-16 16:14:20,117
2024-07-16 16:14:22,117
2024-07-16 16:14:23,116
2024-07-16 16:14:24,117
2024-07-16 16:14:25,117
2024-07-16 16:14:26,117
2024-07-16 16:14:27,116
2024-07-16 16:14:28,117
2024-07-16 16:14:29,117
2024-07-16 16:14:30,116
2024-07-16 16:14:31,116
2024-07-16 16:14:32,116
2024-07-16 16:14:33,116
2024-07-16 16:14:34,116
2024-07-16 16:14:35,117
2024-07-16 16:14:36,116
2024-07-16 16:14:37,116
2024-07-16 16:14:38,116
2024-07-16 16:14:39,116
2024-07-16 16:14:40,116
2024-07-16 16:14:41,117
2024-07-16 16:14:42,116
2024-07-16 16:14:43,116
2024-07-16 16:14:44,116
2024-07-16 16:14:45,116
2024-07-16 16:14:46,116
2024-07-16 16:14:47,116
2024-07-16 16:14:48,116
2024-07-16 16:14:49,116
2024-07-16 16:14:50,116
2024-07-16 16:14:51,116
2024-07-16 16:14:52,117
2024-07-16 16:14:53,117
2024-07-16 16:14:54,117
2024-07-16 16:14:55,117
2024-07-16 16:14:56,117
2024-07-16 16:14:57,117
2024-07-16 16:14:58,117
2024-07-16 16:14:59,117
2024-07-16 16:15:00,116
