Timestamp,mq6
2024-07-16 14:49:57,129
2024-07-16 14:49:58,129
2024-07-16 14:49:59,129
2024-07-16 14:50:00,129
2024-07-16 14:50:01,129
2024-07-16 14:50:02,129
2024-07-16 14:50:03,129
2024-07-16 14:50:04,129
2024-07-16 14:50:05,129
2024-07-16 14:50:06,129
2024-07-16 14:50:07,129
2024-07-16 14:50:08,129
2024-07-16 14:50:09,129
2024-07-16 14:50:10,129
2024-07-16 14:50:11,129
2024-07-16 14:50:12,129
2024-07-16 14:50:13,130
2024-07-16 14:50:14,129
2024-07-16 14:50:15,129
2024-07-16 14:50:16,129
2024-07-16 14:50:17,129
2024-07-16 14:50:18,129
2024-07-16 14:50:19,129
2024-07-16 14:50:20,129
2024-07-16 14:50:21,129
2024-07-16 14:50:22,129
2024-07-16 14:50:23,129
2024-07-16 14:50:24,129
2024-07-16 14:50:25,129
2024-07-16 14:50:26,129
2024-07-16 14:50:27,129
2024-07-16 14:50:28,129
2024-07-16 14:50:29,129
2024-07-16 14:50:30,130
2024-07-16 14:50:31,129
2024-07-16 14:50:32,129
2024-07-16 14:50:33,129
2024-07-16 14:50:34,129
2024-07-16 14:50:35,129
2024-07-16 14:50:36,129
2024-07-16 14:50:37,129
2024-07-16 14:50:38,129
2024-07-16 14:50:40,129
2024-07-16 14:50:41,129
2024-07-16 14:50:42,129
2024-07-16 14:50:43,129
2024-07-16 14:50:44,129
2024-07-16 14:50:45,129
2024-07-16 14:50:46,129
2024-07-16 14:50:47,129
2024-07-16 14:50:48,130
2024-07-16 14:50:49,129
2024-07-16 14:50:50,129
2024-07-16 14:50:51,129
2024-07-16 14:50:52,129
2024-07-16 14:50:53,129
2024-07-16 14:50:54,129
2024-07-16 14:50:55,129
2024-07-16 14:50:56,129
2024-07-16 14:50:57,129
2024-07-16 14:50:58,129
2024-07-16 14:50:59,129
2024-07-16 14:51:00,129
2024-07-16 14:51:01,129
2024-07-16 14:51:02,129
2024-07-16 14:51:03,129
2024-07-16 14:51:04,129
2024-07-16 14:51:05,129
2024-07-16 14:51:06,129
2024-07-16 14:51:07,129
2024-07-16 14:51:08,129
2024-07-16 14:51:09,129
2024-07-16 14:51:10,129
2024-07-16 14:51:11,129
2024-07-16 14:51:12,128
2024-07-16 14:51:13,129
2024-07-16 14:51:14,129
2024-07-16 14:51:15,129
2024-07-16 14:51:16,129
2024-07-16 14:51:17,128
2024-07-16 14:51:18,129
2024-07-16 14:51:19,129
2024-07-16 14:51:20,129
2024-07-16 14:51:21,129
2024-07-16 14:51:22,129
2024-07-16 14:51:23,128
2024-07-16 14:51:24,129
2024-07-16 14:51:25,128
2024-07-16 14:51:26,128
2024-07-16 14:51:27,128
2024-07-16 14:51:28,128
2024-07-16 14:51:29,128
2024-07-16 14:51:30,128
2024-07-16 14:51:31,128
2024-07-16 14:51:32,128
2024-07-16 14:51:33,128
2024-07-16 14:51:34,128
2024-07-16 14:51:35,128
2024-07-16 14:51:36,128
2024-07-16 14:51:37,128
2024-07-16 14:51:38,128
2024-07-16 14:51:39,128
2024-07-16 14:51:40,128
2024-07-16 14:51:41,128
2024-07-16 14:51:42,128
2024-07-16 14:51:43,128
2024-07-16 14:51:44,128
2024-07-16 14:51:45,128
2024-07-16 14:51:46,128
2024-07-16 14:51:47,128
2024-07-16 14:51:48,128
2024-07-16 14:51:49,128
2024-07-16 14:51:50,128
2024-07-16 14:51:51,128
2024-07-16 14:51:52,128
2024-07-16 14:51:53,128
2024-07-16 14:51:54,128
2024-07-16 14:51:55,128
2024-07-16 14:51:56,128
2024-07-16 14:51:57,128
2024-07-16 14:51:58,128
2024-07-16 14:51:59,128
2024-07-16 14:52:00,128
2024-07-16 14:52:01,128
2024-07-16 14:52:02,128
2024-07-16 14:52:04,128
2024-07-16 14:52:05,128
2024-07-16 14:52:06,128
2024-07-16 14:52:07,128
2024-07-16 14:52:08,128
2024-07-16 14:52:09,128
2024-07-16 14:52:10,128
2024-07-16 14:52:11,128
2024-07-16 14:52:12,128
2024-07-16 14:52:13,128
2024-07-16 14:52:14,128
2024-07-16 14:52:15,128
2024-07-16 14:52:16,128
2024-07-16 14:52:17,128
2024-07-16 14:52:18,128
2024-07-16 14:52:19,128
2024-07-16 14:52:20,128
2024-07-16 14:52:21,128
2024-07-16 14:52:22,128
2024-07-16 14:52:23,128
2024-07-16 14:52:24,128
2024-07-16 14:52:25,128
2024-07-16 14:52:26,128
2024-07-16 14:52:27,128
2024-07-16 14:52:28,128
2024-07-16 14:52:29,128
2024-07-16 14:52:30,128
2024-07-16 14:52:31,128
2024-07-16 14:52:32,128
2024-07-16 14:52:33,128
2024-07-16 14:52:34,128
2024-07-16 14:52:35,128
2024-07-16 14:52:36,128
2024-07-16 14:52:37,128
2024-07-16 14:52:38,128
2024-07-16 14:52:39,128
2024-07-16 14:52:40,128
2024-07-16 14:52:41,128
2024-07-16 14:52:42,128
2024-07-16 14:52:43,128
2024-07-16 14:52:44,128
2024-07-16 14:52:45,128
2024-07-16 14:52:46,128
2024-07-16 14:52:47,128
2024-07-16 14:52:48,128
2024-07-16 14:52:49,128
2024-07-16 14:52:50,128
2024-07-16 14:52:51,128
2024-07-16 14:52:52,127
2024-07-16 14:52:53,128
2024-07-16 14:52:54,128
2024-07-16 14:52:55,128
2024-07-16 14:52:56,128
2024-07-16 14:52:57,127
2024-07-16 14:52:58,128
2024-07-16 14:52:59,127
2024-07-16 14:53:00,127
2024-07-16 14:53:01,127
2024-07-16 14:53:02,127
2024-07-16 14:53:03,127
2024-07-16 14:53:04,127
2024-07-16 14:53:05,127
2024-07-16 14:53:06,127
2024-07-16 14:53:07,127
2024-07-16 14:53:08,127
2024-07-16 14:53:09,127
2024-07-16 14:53:10,127
2024-07-16 14:53:11,127
2024-07-16 14:53:12,127
2024-07-16 14:53:13,127
2024-07-16 14:53:14,127
2024-07-16 14:53:15,127
2024-07-16 14:53:16,127
2024-07-16 14:53:17,127
2024-07-16 14:53:18,127
2024-07-16 14:53:19,127
2024-07-16 14:53:20,127
2024-07-16 14:53:21,127
2024-07-16 14:53:22,127
2024-07-16 14:53:23,127
2024-07-16 14:53:24,127
2024-07-16 14:53:25,127
2024-07-16 14:53:27,127
2024-07-16 14:53:28,127
2024-07-16 14:53:29,126
2024-07-16 14:53:30,127
2024-07-16 14:53:31,126
2024-07-16 14:53:32,127
2024-07-16 14:53:33,126
2024-07-16 14:53:34,126
2024-07-16 14:53:35,126
2024-07-16 14:53:36,126
2024-07-16 14:53:37,126
2024-07-16 14:53:38,126
2024-07-16 14:53:39,126
2024-07-16 14:53:40,126
2024-07-16 14:53:41,126
2024-07-16 14:53:42,126
2024-07-16 14:53:43,126
2024-07-16 14:53:44,126
2024-07-16 14:53:45,126
2024-07-16 14:53:46,126
2024-07-16 14:53:47,126
2024-07-16 14:53:48,126
2024-07-16 14:53:49,126
2024-07-16 14:53:50,126
2024-07-16 14:53:51,126
2024-07-16 14:53:52,126
2024-07-16 14:53:53,126
2024-07-16 14:53:54,126
2024-07-16 14:53:55,126
2024-07-16 14:53:56,126
2024-07-16 14:53:57,126
2024-07-16 14:53:58,126
2024-07-16 14:53:59,126
2024-07-16 14:54:00,126
2024-07-16 14:54:01,126
2024-07-16 14:54:02,126
2024-07-16 14:54:03,126
2024-07-16 14:54:04,126
2024-07-16 14:54:05,126
2024-07-16 14:54:06,126
2024-07-16 14:54:07,126
2024-07-16 14:54:08,126
2024-07-16 14:54:09,126
2024-07-16 14:54:10,126
2024-07-16 14:54:11,126
2024-07-16 14:54:12,126
2024-07-16 14:54:13,126
2024-07-16 14:54:14,126
2024-07-16 14:54:15,126
2024-07-16 14:54:16,126
2024-07-16 14:54:17,126
2024-07-16 14:54:18,126
2024-07-16 14:54:19,126
2024-07-16 14:54:20,126
2024-07-16 14:54:21,126
2024-07-16 14:54:22,126
2024-07-16 14:54:23,126
2024-07-16 14:54:24,126
2024-07-16 14:54:25,126
2024-07-16 14:54:26,126
2024-07-16 14:54:27,126
2024-07-16 14:54:28,126
2024-07-16 14:54:29,126
2024-07-16 14:54:30,126
2024-07-16 14:54:31,126
2024-07-16 14:54:32,126
2024-07-16 14:54:33,126
2024-07-16 14:54:34,126
2024-07-16 14:54:35,126
2024-07-16 14:54:36,126
2024-07-16 14:54:37,126
2024-07-16 14:54:38,126
2024-07-16 14:54:39,126
2024-07-16 14:54:40,126
2024-07-16 14:54:41,126
2024-07-16 14:54:42,125
2024-07-16 14:54:43,126
2024-07-16 14:54:44,125
2024-07-16 14:54:45,126
2024-07-16 14:54:46,125
2024-07-16 14:54:47,125
2024-07-16 14:54:48,125
2024-07-16 14:54:49,125
2024-07-16 14:54:51,126
2024-07-16 14:54:52,125
2024-07-16 14:54:53,125
2024-07-16 14:54:54,125
2024-07-16 14:54:55,125
2024-07-16 14:54:56,125
2024-07-16 14:54:57,125
2024-07-16 14:54:58,125
2024-07-16 14:54:59,125
2024-07-16 14:55:00,125
2024-07-16 14:55:01,125
2024-07-16 14:55:02,125
2024-07-16 14:55:03,125
2024-07-16 14:55:04,125
2024-07-16 14:55:05,125
2024-07-16 14:55:06,125
2024-07-16 14:55:07,125
2024-07-16 14:55:08,125
2024-07-16 14:55:09,125
2024-07-16 14:55:10,125
2024-07-16 14:55:11,125
2024-07-16 14:55:12,125
2024-07-16 14:55:13,125
2024-07-16 14:55:14,125
2024-07-16 14:55:15,125
2024-07-16 14:55:16,125
2024-07-16 14:55:17,125
2024-07-16 14:55:18,125
2024-07-16 14:55:19,125
2024-07-16 14:55:20,125
2024-07-16 14:55:21,125
2024-07-16 14:55:22,125
2024-07-16 14:55:23,125
2024-07-16 14:55:24,125
2024-07-16 14:55:25,125
2024-07-16 14:55:26,125
2024-07-16 14:55:27,125
2024-07-16 14:55:28,125
2024-07-16 14:55:29,125
2024-07-16 14:55:30,125
2024-07-16 14:55:31,125
2024-07-16 14:55:32,125
2024-07-16 14:55:33,125
2024-07-16 14:55:34,125
2024-07-16 14:55:35,125
2024-07-16 14:55:36,125
2024-07-16 14:55:37,125
2024-07-16 14:55:38,125
2024-07-16 14:55:39,125
2024-07-16 14:55:40,125
2024-07-16 14:55:41,125
2024-07-16 14:55:42,125
2024-07-16 14:55:43,125
2024-07-16 14:55:44,125
2024-07-16 14:55:45,125
2024-07-16 14:55:46,125
2024-07-16 14:55:47,125
2024-07-16 14:55:48,125
2024-07-16 14:55:49,125
2024-07-16 14:55:50,125
2024-07-16 14:55:51,125
2024-07-16 14:55:52,125
2024-07-16 14:55:53,125
2024-07-16 14:55:54,125
2024-07-16 14:55:55,125
2024-07-16 14:55:56,125
2024-07-16 14:55:57,125
2024-07-16 14:55:58,125
2024-07-16 14:55:59,125
2024-07-16 14:56:00,125
2024-07-16 14:56:01,125
2024-07-16 14:56:02,125
2024-07-16 14:56:03,125
2024-07-16 14:56:04,125
2024-07-16 14:56:05,125
2024-07-16 14:56:06,125
2024-07-16 14:56:07,125
2024-07-16 14:56:08,124
2024-07-16 14:56:09,125
2024-07-16 14:56:10,125
2024-07-16 14:56:11,125
2024-07-16 14:56:12,124
2024-07-16 14:56:13,124
2024-07-16 14:56:15,125
2024-07-16 14:56:16,124
2024-07-16 14:56:17,125
2024-07-16 14:56:18,124
2024-07-16 14:56:19,124
2024-07-16 14:56:20,125
2024-07-16 14:56:21,124
2024-07-16 14:56:22,124
2024-07-16 14:56:23,125
2024-07-16 14:56:24,124
2024-07-16 14:56:25,124
2024-07-16 14:56:26,124
2024-07-16 14:56:27,124
2024-07-16 14:56:28,124
2024-07-16 14:56:29,124
2024-07-16 14:56:30,124
2024-07-16 14:56:31,124
2024-07-16 14:56:32,124
2024-07-16 14:56:33,124
2024-07-16 14:56:34,124
2024-07-16 14:56:35,124
2024-07-16 14:56:36,124
2024-07-16 14:56:37,124
2024-07-16 14:56:38,124
2024-07-16 14:56:39,124
2024-07-16 14:56:40,124
2024-07-16 14:56:41,124
2024-07-16 14:56:42,124
2024-07-16 14:56:43,124
2024-07-16 14:56:44,124
2024-07-16 14:56:45,124
2024-07-16 14:56:46,124
2024-07-16 14:56:47,124
2024-07-16 14:56:48,124
2024-07-16 14:56:49,124
2024-07-16 14:56:50,124
2024-07-16 14:56:51,124
2024-07-16 14:56:52,124
2024-07-16 14:56:53,124
2024-07-16 14:56:54,124
2024-07-16 14:56:55,124
2024-07-16 14:56:56,124
2024-07-16 14:56:57,124
2024-07-16 14:56:58,124
2024-07-16 14:56:59,124
2024-07-16 14:57:00,124
2024-07-16 14:57:01,124
2024-07-16 14:57:02,124
2024-07-16 14:57:03,124
2024-07-16 14:57:04,124
2024-07-16 14:57:05,124
2024-07-16 14:57:06,124
2024-07-16 14:57:07,124
2024-07-16 14:57:08,124
2024-07-16 14:57:09,124
2024-07-16 14:57:10,124
2024-07-16 14:57:11,124
2024-07-16 14:57:12,124
2024-07-16 14:57:13,124
2024-07-16 14:57:14,124
2024-07-16 14:57:15,124
2024-07-16 14:57:16,124
2024-07-16 14:57:17,124
2024-07-16 14:57:18,124
2024-07-16 14:57:19,124
2024-07-16 14:57:20,124
2024-07-16 14:57:21,124
2024-07-16 14:57:22,124
2024-07-16 14:57:23,124
2024-07-16 14:57:24,124
2024-07-16 14:57:25,124
2024-07-16 14:57:26,124
2024-07-16 14:57:27,124
2024-07-16 14:57:28,124
2024-07-16 14:57:29,124
2024-07-16 14:57:30,124
2024-07-16 14:57:31,124
2024-07-16 14:57:32,124
2024-07-16 14:57:33,124
2024-07-16 14:57:34,124
2024-07-16 14:57:35,124
2024-07-16 14:57:36,124
2024-07-16 14:57:38,124
2024-07-16 14:57:39,124
2024-07-16 14:57:40,124
2024-07-16 14:57:41,124
2024-07-16 14:57:42,124
2024-07-16 14:57:43,124
2024-07-16 14:57:44,124
2024-07-16 14:57:45,124
2024-07-16 14:57:46,124
2024-07-16 14:57:47,124
2024-07-16 14:57:48,124
2024-07-16 14:57:49,124
2024-07-16 14:57:50,124
2024-07-16 14:57:51,124
2024-07-16 14:57:52,123
2024-07-16 14:57:53,124
2024-07-16 14:57:54,123
2024-07-16 14:57:55,123
2024-07-16 14:57:56,123
2024-07-16 14:57:57,123
2024-07-16 14:57:58,123
2024-07-16 14:57:59,123
2024-07-16 14:58:00,123
2024-07-16 14:58:01,123
2024-07-16 14:58:02,123
2024-07-16 14:58:03,123
2024-07-16 14:58:04,123
2024-07-16 14:58:05,123
2024-07-16 14:58:06,123
2024-07-16 14:58:07,123
2024-07-16 14:58:08,123
2024-07-16 14:58:09,123
2024-07-16 14:58:10,123
2024-07-16 14:58:11,123
2024-07-16 14:58:12,123
2024-07-16 14:58:13,123
2024-07-16 14:58:14,123
2024-07-16 14:58:15,123
2024-07-16 14:58:16,123
2024-07-16 14:58:17,123
2024-07-16 14:58:18,123
2024-07-16 14:58:19,123
2024-07-16 14:58:20,123
2024-07-16 14:58:21,123
2024-07-16 14:58:22,123
2024-07-16 14:58:23,123
2024-07-16 14:58:24,123
2024-07-16 14:58:25,123
2024-07-16 14:58:26,123
2024-07-16 14:58:27,123
2024-07-16 14:58:28,123
2024-07-16 14:58:29,124
2024-07-16 14:58:30,123
2024-07-16 14:58:31,123
2024-07-16 14:58:32,123
2024-07-16 14:58:33,123
2024-07-16 14:58:34,123
2024-07-16 14:58:35,123
2024-07-16 14:58:36,123
2024-07-16 14:58:37,123
2024-07-16 14:58:38,123
2024-07-16 14:58:39,123
2024-07-16 14:58:40,123
2024-07-16 14:58:41,123
2024-07-16 14:58:42,123
2024-07-16 14:58:43,123
2024-07-16 14:58:44,123
2024-07-16 14:58:45,123
2024-07-16 14:58:46,123
2024-07-16 14:58:47,123
2024-07-16 14:58:48,123
2024-07-16 14:58:49,123
2024-07-16 14:58:50,123
2024-07-16 14:58:51,123
2024-07-16 14:58:52,123
2024-07-16 14:58:53,123
2024-07-16 14:58:54,123
2024-07-16 14:58:55,123
2024-07-16 14:58:56,123
2024-07-16 14:58:57,123
2024-07-16 14:58:58,123
2024-07-16 14:58:59,123
2024-07-16 14:59:00,123
2024-07-16 14:59:02,123
2024-07-16 14:59:03,123
2024-07-16 14:59:04,123
2024-07-16 14:59:05,123
2024-07-16 14:59:06,123
2024-07-16 14:59:07,123
2024-07-16 14:59:08,123
2024-07-16 14:59:09,123
2024-07-16 14:59:10,123
2024-07-16 14:59:11,123
2024-07-16 14:59:12,123
2024-07-16 14:59:13,123
2024-07-16 14:59:14,123
2024-07-16 14:59:15,123
2024-07-16 14:59:16,123
2024-07-16 14:59:17,123
2024-07-16 14:59:18,123
2024-07-16 14:59:19,123
2024-07-16 14:59:20,123
2024-07-16 14:59:21,123
2024-07-16 14:59:22,123
2024-07-16 14:59:23,123
2024-07-16 14:59:24,123
2024-07-16 14:59:25,123
2024-07-16 14:59:26,123
2024-07-16 14:59:27,123
2024-07-16 14:59:28,123
2024-07-16 14:59:29,123
2024-07-16 14:59:30,123
2024-07-16 14:59:31,123
2024-07-16 14:59:32,123
2024-07-16 14:59:33,123
2024-07-16 14:59:34,123
2024-07-16 14:59:35,123
2024-07-16 14:59:36,123
2024-07-16 14:59:37,123
2024-07-16 14:59:38,123
2024-07-16 14:59:39,123
2024-07-16 14:59:40,123
2024-07-16 14:59:41,123
2024-07-16 14:59:42,123
2024-07-16 14:59:43,123
2024-07-16 14:59:44,123
2024-07-16 14:59:45,123
2024-07-16 14:59:46,123
2024-07-16 14:59:47,123
2024-07-16 14:59:48,123
2024-07-16 14:59:49,123
2024-07-16 14:59:50,123
2024-07-16 14:59:51,123
2024-07-16 14:59:52,123
2024-07-16 14:59:53,123
2024-07-16 14:59:54,123
2024-07-16 14:59:55,123
2024-07-16 14:59:56,123
2024-07-16 14:59:57,123
2024-07-16 14:59:58,123
2024-07-16 14:59:59,123
2024-07-16 15:00:00,123
