Timestamp,mq6
2024-07-16 13:49:23,136
2024-07-16 13:49:24,136
2024-07-16 13:49:25,136
2024-07-16 13:49:26,136
2024-07-16 13:49:27,136
2024-07-16 13:49:28,136
2024-07-16 13:49:29,136
2024-07-16 13:49:30,136
2024-07-16 13:49:31,136
2024-07-16 13:49:32,136
2024-07-16 13:49:33,136
2024-07-16 13:49:34,136
2024-07-16 13:49:35,136
2024-07-16 13:49:36,136
2024-07-16 13:49:37,136
2024-07-16 13:49:38,136
2024-07-16 13:49:39,136
2024-07-16 13:49:40,136
2024-07-16 13:49:41,136
2024-07-16 13:49:42,135
2024-07-16 13:49:43,136
2024-07-16 13:49:44,135
2024-07-16 13:49:45,136
2024-07-16 13:49:46,135
2024-07-16 13:49:47,135
2024-07-16 13:49:48,135
2024-07-16 13:49:49,135
2024-07-16 13:49:50,135
2024-07-16 13:49:51,136
2024-07-16 13:49:52,135
2024-07-16 13:49:53,136
2024-07-16 13:49:54,135
2024-07-16 13:49:55,135
2024-07-16 13:49:56,135
2024-07-16 13:49:57,135
2024-07-16 13:49:58,135
2024-07-16 13:49:59,135
2024-07-16 13:50:00,135
2024-07-16 13:50:01,136
2024-07-16 13:50:02,135
2024-07-16 13:50:03,135
2024-07-16 13:50:04,136
2024-07-16 13:50:05,136
2024-07-16 13:50:06,136
2024-07-16 13:50:07,135
2024-07-16 13:50:08,135
2024-07-16 13:50:09,136
2024-07-16 13:50:10,135
2024-07-16 13:50:11,136
2024-07-16 13:50:12,135
2024-07-16 13:50:13,135
2024-07-16 13:50:14,135
2024-07-16 13:50:15,135
2024-07-16 13:50:16,135
2024-07-16 13:50:17,135
2024-07-16 13:50:18,135
2024-07-16 13:50:19,135
2024-07-16 13:50:20,135
2024-07-16 13:50:21,135
2024-07-16 13:50:22,135
2024-07-16 13:50:23,135
2024-07-16 13:50:24,135
2024-07-16 13:50:25,135
2024-07-16 13:50:26,135
2024-07-16 13:50:27,135
2024-07-16 13:50:28,135
2024-07-16 13:50:29,135
2024-07-16 13:50:30,135
2024-07-16 13:50:31,134
2024-07-16 13:50:32,135
2024-07-16 13:50:33,134
2024-07-16 13:50:34,134
2024-07-16 13:50:35,134
2024-07-16 13:50:36,134
2024-07-16 13:50:37,134
2024-07-16 13:50:38,134
2024-07-16 13:50:39,134
2024-07-16 13:50:40,134
2024-07-16 13:50:42,134
2024-07-16 13:50:43,134
2024-07-16 13:50:44,134
2024-07-16 13:50:45,134
2024-07-16 13:50:46,134
2024-07-16 13:50:47,134
2024-07-16 13:50:48,134
2024-07-16 13:50:49,134
2024-07-16 13:50:50,134
2024-07-16 13:50:51,134
2024-07-16 13:50:52,134
2024-07-16 13:50:53,134
2024-07-16 13:50:54,134
2024-07-16 13:50:55,134
2024-07-16 13:50:56,134
2024-07-16 13:50:57,133
2024-07-16 13:50:58,134
2024-07-16 13:50:59,133
2024-07-16 13:51:00,134
2024-07-16 13:51:01,134
2024-07-16 13:51:02,134
2024-07-16 13:51:03,133
2024-07-16 13:51:04,134
2024-07-16 13:51:05,133
2024-07-16 13:51:06,133
2024-07-16 13:51:07,133
2024-07-16 13:51:08,134
2024-07-16 13:51:09,133
2024-07-16 13:51:10,133
2024-07-16 13:51:11,133
2024-07-16 13:51:12,133
2024-07-16 13:51:13,134
2024-07-16 13:51:14,133
2024-07-16 13:51:15,133
2024-07-16 13:51:16,133
2024-07-16 13:51:17,133
2024-07-16 13:51:18,133
2024-07-16 13:51:19,133
2024-07-16 13:51:20,133
2024-07-16 13:51:21,133
2024-07-16 13:51:22,133
2024-07-16 13:51:23,133
2024-07-16 13:51:24,133
2024-07-16 13:51:25,133
2024-07-16 13:51:26,133
2024-07-16 13:51:27,133
2024-07-16 13:51:28,133
2024-07-16 13:51:29,133
2024-07-16 13:51:30,133
2024-07-16 13:51:31,133
2024-07-16 13:51:32,133
2024-07-16 13:51:33,133
2024-07-16 13:51:34,133
2024-07-16 13:51:35,133
2024-07-16 13:51:36,133
2024-07-16 13:51:37,133
2024-07-16 13:51:38,133
2024-07-16 13:51:39,133
2024-07-16 13:51:40,133
2024-07-16 13:51:41,133
2024-07-16 13:51:42,133
2024-07-16 13:51:43,133
2024-07-16 13:51:44,133
2024-07-16 13:51:45,133
2024-07-16 13:51:46,133
2024-07-16 13:51:47,133
2024-07-16 13:51:48,133
2024-07-16 13:51:49,133
2024-07-16 13:51:50,133
2024-07-16 13:51:51,133
2024-07-16 13:51:52,132
2024-07-16 13:51:53,133
2024-07-16 13:51:54,133
2024-07-16 13:51:55,132
2024-07-16 13:51:56,132
2024-07-16 13:51:57,132
2024-07-16 13:51:58,132
2024-07-16 13:51:59,132
2024-07-16 13:52:00,132
2024-07-16 13:52:01,132
2024-07-16 13:52:02,132
2024-07-16 13:52:03,132
2024-07-16 13:52:05,132
2024-07-16 13:52:06,132
2024-07-16 13:52:07,132
2024-07-16 13:52:08,132
2024-07-16 13:52:09,132
2024-07-16 13:52:10,132
2024-07-16 13:52:11,132
2024-07-16 13:52:12,132
2024-07-16 13:52:13,132
2024-07-16 13:52:14,132
2024-07-16 13:52:15,132
2024-07-16 13:52:16,132
2024-07-16 13:52:17,132
2024-07-16 13:52:18,132
2024-07-16 13:52:19,132
2024-07-16 13:52:20,132
2024-07-16 13:52:21,132
2024-07-16 13:52:22,132
2024-07-16 13:52:23,132
2024-07-16 13:52:24,132
2024-07-16 13:52:25,132
2024-07-16 13:52:26,132
2024-07-16 13:52:27,132
2024-07-16 13:52:28,132
2024-07-16 13:52:29,132
2024-07-16 13:52:30,132
2024-07-16 13:52:31,132
2024-07-16 13:52:32,132
2024-07-16 13:52:33,132
2024-07-16 13:52:34,132
2024-07-16 13:52:35,132
2024-07-16 13:52:36,132
2024-07-16 13:52:37,132
2024-07-16 13:52:38,132
2024-07-16 13:52:39,132
2024-07-16 13:52:40,132
2024-07-16 13:52:41,132
2024-07-16 13:52:42,132
2024-07-16 13:52:43,132
2024-07-16 13:52:44,132
2024-07-16 13:52:45,132
2024-07-16 13:52:46,132
2024-07-16 13:52:47,132
2024-07-16 13:52:48,132
2024-07-16 13:52:49,132
2024-07-16 13:52:50,132
2024-07-16 13:52:51,132
2024-07-16 13:52:52,132
2024-07-16 13:52:53,132
2024-07-16 13:52:54,132
2024-07-16 13:52:55,132
2024-07-16 13:52:56,132
2024-07-16 13:52:57,132
2024-07-16 13:52:58,132
2024-07-16 13:52:59,132
2024-07-16 13:53:00,132
2024-07-16 13:53:01,132
2024-07-16 13:53:02,132
2024-07-16 13:53:03,132
2024-07-16 13:53:04,132
2024-07-16 13:53:05,131
2024-07-16 13:53:06,132
2024-07-16 13:53:07,132
2024-07-16 13:53:08,132
2024-07-16 13:53:09,131
2024-07-16 13:53:10,132
2024-07-16 13:53:11,132
2024-07-16 13:53:12,132
2024-07-16 13:53:13,131
2024-07-16 13:53:14,132
2024-07-16 13:53:15,131
2024-07-16 13:53:16,132
2024-07-16 13:53:17,131
2024-07-16 13:53:18,132
2024-07-16 13:53:19,132
2024-07-16 13:53:20,132
2024-07-16 13:53:21,132
2024-07-16 13:53:22,132
2024-07-16 13:53:23,132
2024-07-16 13:53:24,132
2024-07-16 13:53:25,132
2024-07-16 13:53:26,132
2024-07-16 13:53:27,132
2024-07-16 13:53:29,131
2024-07-16 13:53:30,132
2024-07-16 13:53:31,132
2024-07-16 13:53:32,131
2024-07-16 13:53:33,132
2024-07-16 13:53:34,131
2024-07-16 13:53:35,132
2024-07-16 13:53:36,132
2024-07-16 13:53:37,131
2024-07-16 13:53:38,131
2024-07-16 13:53:39,131
2024-07-16 13:53:40,131
2024-07-16 13:53:41,131
2024-07-16 13:53:42,131
2024-07-16 13:53:43,131
2024-07-16 13:53:44,131
2024-07-16 13:53:45,131
2024-07-16 13:53:46,131
2024-07-16 13:53:47,131
2024-07-16 13:53:48,131
2024-07-16 13:53:49,131
2024-07-16 13:53:50,131
2024-07-16 13:53:51,131
2024-07-16 13:53:52,131
2024-07-16 13:53:53,131
2024-07-16 13:53:54,131
2024-07-16 13:53:55,131
2024-07-16 13:53:56,131
2024-07-16 13:53:57,131
2024-07-16 13:53:58,131
2024-07-16 13:53:59,131
2024-07-16 13:54:00,131
2024-07-16 13:54:01,131
2024-07-16 13:54:02,131
2024-07-16 13:54:03,131
2024-07-16 13:54:04,131
2024-07-16 13:54:05,131
2024-07-16 13:54:06,131
2024-07-16 13:54:07,131
2024-07-16 13:54:08,131
2024-07-16 13:54:09,131
2024-07-16 13:54:10,131
2024-07-16 13:54:11,132
2024-07-16 13:54:12,131
2024-07-16 13:54:13,131
2024-07-16 13:54:14,131
2024-07-16 13:54:15,131
2024-07-16 13:54:16,131
2024-07-16 13:54:17,131
2024-07-16 13:54:18,131
2024-07-16 13:54:19,131
2024-07-16 13:54:20,131
2024-07-16 13:54:21,131
2024-07-16 13:54:22,131
2024-07-16 13:54:23,131
2024-07-16 13:54:24,131
2024-07-16 13:54:25,131
2024-07-16 13:54:26,131
2024-07-16 13:54:27,131
2024-07-16 13:54:28,131
2024-07-16 13:54:29,131
2024-07-16 13:54:30,131
2024-07-16 13:54:31,131
2024-07-16 13:54:32,131
2024-07-16 13:54:33,131
2024-07-16 13:54:34,131
2024-07-16 13:54:35,131
2024-07-16 13:54:36,131
2024-07-16 13:54:37,131
2024-07-16 13:54:38,131
2024-07-16 13:54:39,131
2024-07-16 13:54:40,131
2024-07-16 13:54:41,131
2024-07-16 13:54:42,131
2024-07-16 13:54:43,131
2024-07-16 13:54:44,131
2024-07-16 13:54:45,131
2024-07-16 13:54:46,131
2024-07-16 13:54:47,131
2024-07-16 13:54:48,131
2024-07-16 13:54:49,131
2024-07-16 13:54:50,131
2024-07-16 13:54:51,131
2024-07-16 13:54:53,131
2024-07-16 13:54:54,131
2024-07-16 13:54:55,131
2024-07-16 13:54:56,130
2024-07-16 13:54:57,131
2024-07-16 13:54:58,131
2024-07-16 13:54:59,131
2024-07-16 13:55:00,131
2024-07-16 13:55:01,131
2024-07-16 13:55:02,131
2024-07-16 13:55:03,131
2024-07-16 13:55:04,131
2024-07-16 13:55:05,131
2024-07-16 13:55:06,131
2024-07-16 13:55:07,131
2024-07-16 13:55:08,130
2024-07-16 13:55:09,131
2024-07-16 13:55:10,130
2024-07-16 13:55:11,131
2024-07-16 13:55:12,130
2024-07-16 13:55:13,130
2024-07-16 13:55:14,130
2024-07-16 13:55:15,130
2024-07-16 13:55:16,130
2024-07-16 13:55:17,130
2024-07-16 13:55:18,130
2024-07-16 13:55:19,130
2024-07-16 13:55:20,130
2024-07-16 13:55:21,130
2024-07-16 13:55:22,130
2024-07-16 13:55:23,130
2024-07-16 13:55:24,130
2024-07-16 13:55:25,130
2024-07-16 13:55:26,130
2024-07-16 13:55:27,130
2024-07-16 13:55:28,130
2024-07-16 13:55:29,130
2024-07-16 13:55:30,130
2024-07-16 13:55:31,130
2024-07-16 13:55:32,130
2024-07-16 13:55:33,130
2024-07-16 13:55:34,130
2024-07-16 13:55:35,130
2024-07-16 13:55:36,130
2024-07-16 13:55:37,130
2024-07-16 13:55:38,130
2024-07-16 13:55:39,130
2024-07-16 13:55:40,130
2024-07-16 13:55:41,130
2024-07-16 13:55:42,130
2024-07-16 13:55:43,130
2024-07-16 13:55:44,130
2024-07-16 13:55:45,130
2024-07-16 13:55:46,130
2024-07-16 13:55:47,130
2024-07-16 13:55:48,130
2024-07-16 13:55:49,130
2024-07-16 13:55:50,130
2024-07-16 13:55:51,130
2024-07-16 13:55:52,130
2024-07-16 13:55:53,130
2024-07-16 13:55:54,130
2024-07-16 13:55:55,130
2024-07-16 13:55:56,130
2024-07-16 13:55:57,130
2024-07-16 13:55:58,130
2024-07-16 13:55:59,130
2024-07-16 13:56:00,130
2024-07-16 13:56:01,130
2024-07-16 13:56:02,130
2024-07-16 13:56:03,130
2024-07-16 13:56:04,130
2024-07-16 13:56:05,130
2024-07-16 13:56:06,130
2024-07-16 13:56:07,130
2024-07-16 13:56:08,130
2024-07-16 13:56:09,130
2024-07-16 13:56:10,130
2024-07-16 13:56:11,130
2024-07-16 13:56:12,130
2024-07-16 13:56:13,130
2024-07-16 13:56:14,130
2024-07-16 13:56:16,130
2024-07-16 13:56:17,130
2024-07-16 13:56:18,130
2024-07-16 13:56:19,130
2024-07-16 13:56:20,130
2024-07-16 13:56:21,130
2024-07-16 13:56:22,129
2024-07-16 13:56:23,130
2024-07-16 13:56:24,130
2024-07-16 13:56:25,130
2024-07-16 13:56:26,130
2024-07-16 13:56:27,130
2024-07-16 13:56:28,130
2024-07-16 13:56:29,130
2024-07-16 13:56:30,130
2024-07-16 13:56:31,129
2024-07-16 13:56:32,129
2024-07-16 13:56:33,130
2024-07-16 13:56:34,129
2024-07-16 13:56:35,129
2024-07-16 13:56:36,129
2024-07-16 13:56:37,129
2024-07-16 13:56:38,129
2024-07-16 13:56:39,129
2024-07-16 13:56:40,129
2024-07-16 13:56:41,129
2024-07-16 13:56:42,129
2024-07-16 13:56:43,129
2024-07-16 13:56:44,129
2024-07-16 13:56:45,129
2024-07-16 13:56:46,129
2024-07-16 13:56:47,129
2024-07-16 13:56:48,129
2024-07-16 13:56:49,129
2024-07-16 13:56:50,129
2024-07-16 13:56:51,129
2024-07-16 13:56:52,129
2024-07-16 13:56:53,129
2024-07-16 13:56:54,129
2024-07-16 13:56:55,129
2024-07-16 13:56:56,129
2024-07-16 13:56:57,129
2024-07-16 13:56:58,129
2024-07-16 13:56:59,129
2024-07-16 13:57:00,129
2024-07-16 13:57:01,129
2024-07-16 13:57:02,129
2024-07-16 13:57:03,129
2024-07-16 13:57:04,129
2024-07-16 13:57:05,129
2024-07-16 13:57:06,129
2024-07-16 13:57:07,129
2024-07-16 13:57:08,129
2024-07-16 13:57:09,129
2024-07-16 13:57:10,129
2024-07-16 13:57:11,129
2024-07-16 13:57:12,129
2024-07-16 13:57:13,129
2024-07-16 13:57:14,129
2024-07-16 13:57:15,129
2024-07-16 13:57:16,129
2024-07-16 13:57:17,129
2024-07-16 13:57:18,129
2024-07-16 13:57:19,129
2024-07-16 13:57:20,129
2024-07-16 13:57:21,129
2024-07-16 13:57:22,129
2024-07-16 13:57:23,129
2024-07-16 13:57:24,129
2024-07-16 13:57:25,129
2024-07-16 13:57:26,129
2024-07-16 13:57:27,129
2024-07-16 13:57:28,129
2024-07-16 13:57:29,129
2024-07-16 13:57:30,129
2024-07-16 13:57:31,129
2024-07-16 13:57:32,129
2024-07-16 13:57:33,129
2024-07-16 13:57:34,129
2024-07-16 13:57:35,129
2024-07-16 13:57:36,129
2024-07-16 13:57:37,129
2024-07-16 13:57:38,129
2024-07-16 13:57:40,129
2024-07-16 13:57:41,129
2024-07-16 13:57:42,129
2024-07-16 13:57:43,128
2024-07-16 13:57:44,129
2024-07-16 13:57:45,129
2024-07-16 13:57:46,129
2024-07-16 13:57:47,128
2024-07-16 13:57:48,129
2024-07-16 13:57:49,128
2024-07-16 13:57:50,128
2024-07-16 13:57:51,129
2024-07-16 13:57:52,129
2024-07-16 13:57:53,128
2024-07-16 13:57:54,128
2024-07-16 13:57:55,128
2024-07-16 13:57:56,128
2024-07-16 13:57:57,128
2024-07-16 13:57:58,128
2024-07-16 13:57:59,128
2024-07-16 13:58:00,128
2024-07-16 13:58:01,128
2024-07-16 13:58:02,128
2024-07-16 13:58:03,128
2024-07-16 13:58:04,128
2024-07-16 13:58:05,128
2024-07-16 13:58:06,128
2024-07-16 13:58:07,128
2024-07-16 13:58:08,128
2024-07-16 13:58:09,128
2024-07-16 13:58:10,128
2024-07-16 13:58:11,128
2024-07-16 13:58:12,128
2024-07-16 13:58:13,128
2024-07-16 13:58:14,128
2024-07-16 13:58:15,128
2024-07-16 13:58:16,128
2024-07-16 13:58:17,128
2024-07-16 13:58:18,128
2024-07-16 13:58:19,128
2024-07-16 13:58:20,128
2024-07-16 13:58:21,128
2024-07-16 13:58:22,128
2024-07-16 13:58:23,128
2024-07-16 13:58:24,128
2024-07-16 13:58:25,128
2024-07-16 13:58:26,128
2024-07-16 13:58:27,128
2024-07-16 13:58:28,128
2024-07-16 13:58:29,128
2024-07-16 13:58:30,129
2024-07-16 13:58:31,128
2024-07-16 13:58:32,128
2024-07-16 13:58:33,128
2024-07-16 13:58:34,128
2024-07-16 13:58:35,128
2024-07-16 13:58:36,128
2024-07-16 13:58:37,128
2024-07-16 13:58:38,128
2024-07-16 13:58:39,128
2024-07-16 13:58:40,128
2024-07-16 13:58:41,128
2024-07-16 13:58:42,128
2024-07-16 13:58:43,128
2024-07-16 13:58:44,128
2024-07-16 13:58:45,128
2024-07-16 13:58:46,128
2024-07-16 13:58:47,128
2024-07-16 13:58:48,128
2024-07-16 13:58:49,128
2024-07-16 13:58:50,128
2024-07-16 13:58:51,128
2024-07-16 13:58:52,128
2024-07-16 13:58:53,128
2024-07-16 13:58:54,128
2024-07-16 13:58:55,128
2024-07-16 13:58:56,128
2024-07-16 13:58:57,128
2024-07-16 13:58:58,128
2024-07-16 13:58:59,128
2024-07-16 13:59:00,128
2024-07-16 13:59:01,128
2024-07-16 13:59:02,128
2024-07-16 13:59:04,128
2024-07-16 13:59:05,128
2024-07-16 13:59:06,128
2024-07-16 13:59:07,128
2024-07-16 13:59:08,128
2024-07-16 13:59:09,128
2024-07-16 13:59:10,128
2024-07-16 13:59:11,128
2024-07-16 13:59:12,128
2024-07-16 13:59:13,128
2024-07-16 13:59:14,128
2024-07-16 13:59:15,128
2024-07-16 13:59:16,128
2024-07-16 13:59:17,128
2024-07-16 13:59:18,128
2024-07-16 13:59:19,128
2024-07-16 13:59:20,128
2024-07-16 13:59:21,128
2024-07-16 13:59:22,128
2024-07-16 13:59:23,128
2024-07-16 13:59:24,128
2024-07-16 13:59:25,128
2024-07-16 13:59:26,128
2024-07-16 13:59:27,128
2024-07-16 13:59:28,128
2024-07-16 13:59:29,128
2024-07-16 13:59:30,128
2024-07-16 13:59:31,128
2024-07-16 13:59:32,128
2024-07-16 13:59:33,128
2024-07-16 13:59:34,128
2024-07-16 13:59:35,128
2024-07-16 13:59:36,128
2024-07-16 13:59:37,128
2024-07-16 13:59:38,128
2024-07-16 13:59:39,128
2024-07-16 13:59:40,128
2024-07-16 13:59:41,128
2024-07-16 13:59:42,128
2024-07-16 13:59:43,128
2024-07-16 13:59:44,128
2024-07-16 13:59:45,128
2024-07-16 13:59:46,128
2024-07-16 13:59:47,128
2024-07-16 13:59:48,128
2024-07-16 13:59:49,128
2024-07-16 13:59:50,128
2024-07-16 13:59:51,128
2024-07-16 13:59:52,128
2024-07-16 13:59:53,128
2024-07-16 13:59:54,128
2024-07-16 13:59:55,128
2024-07-16 13:59:56,128
2024-07-16 13:59:57,128
2024-07-16 13:59:58,128
2024-07-16 13:59:59,128
2024-07-16 14:00:00,128
