Timestamp,mq6
2024-07-16 14:00:00,128
2024-07-16 14:00:01,128
2024-07-16 14:00:02,128
2024-07-16 14:00:03,128
2024-07-16 14:00:04,128
2024-07-16 14:00:05,128
2024-07-16 14:00:06,128
2024-07-16 14:00:07,128
2024-07-16 14:00:08,128
2024-07-16 14:00:09,128
2024-07-16 14:00:10,128
2024-07-16 14:00:11,128
2024-07-16 14:00:12,128
2024-07-16 14:00:13,128
2024-07-16 14:00:14,128
2024-07-16 14:00:15,128
2024-07-16 14:00:16,128
2024-07-16 14:00:17,128
2024-07-16 14:00:18,128
2024-07-16 14:00:19,128
2024-07-16 14:00:20,128
2024-07-16 14:00:21,128
2024-07-16 14:00:22,128
2024-07-16 14:00:23,128
2024-07-16 14:00:24,128
2024-07-16 14:00:25,128
2024-07-16 14:00:27,128
2024-07-16 14:00:28,128
2024-07-16 14:00:29,128
2024-07-16 14:00:30,128
2024-07-16 14:00:31,128
2024-07-16 14:00:32,128
2024-07-16 14:00:33,128
2024-07-16 14:00:34,128
2024-07-16 14:00:35,128
2024-07-16 14:00:36,128
2024-07-16 14:00:37,128
2024-07-16 14:00:38,128
2024-07-16 14:00:39,128
2024-07-16 14:00:40,128
2024-07-16 14:00:41,128
2024-07-16 14:00:42,128
2024-07-16 14:00:43,128
2024-07-16 14:00:44,128
2024-07-16 14:00:45,128
2024-07-16 14:00:46,128
2024-07-16 14:00:47,128
2024-07-16 14:00:48,128
2024-07-16 14:00:49,128
2024-07-16 14:00:50,128
2024-07-16 14:00:51,128
2024-07-16 14:00:52,128
2024-07-16 14:00:53,128
2024-07-16 14:00:54,128
2024-07-16 14:00:55,128
2024-07-16 14:00:56,128
2024-07-16 14:00:57,128
2024-07-16 14:00:58,128
2024-07-16 14:00:59,128
2024-07-16 14:01:00,128
2024-07-16 14:01:01,128
2024-07-16 14:01:02,128
2024-07-16 14:01:03,128
2024-07-16 14:01:04,128
2024-07-16 14:01:05,128
2024-07-16 14:01:06,128
2024-07-16 14:01:07,128
2024-07-16 14:01:08,128
2024-07-16 14:01:09,128
2024-07-16 14:01:10,127
2024-07-16 14:01:11,128
2024-07-16 14:01:12,127
2024-07-16 14:01:13,128
2024-07-16 14:01:14,127
2024-07-16 14:01:15,128
2024-07-16 14:01:16,127
2024-07-16 14:01:17,127
2024-07-16 14:01:18,127
2024-07-16 14:01:19,128
2024-07-16 14:01:20,128
2024-07-16 14:01:21,128
2024-07-16 14:01:22,128
2024-07-16 14:01:23,128
2024-07-16 14:01:24,127
2024-07-16 14:01:25,127
2024-07-16 14:01:26,127
2024-07-16 14:01:27,128
2024-07-16 14:01:28,128
2024-07-16 14:01:29,128
2024-07-16 14:01:30,128
2024-07-16 14:01:31,128
2024-07-16 14:01:32,128
2024-07-16 14:01:33,128
2024-07-16 14:01:34,128
2024-07-16 14:01:35,128
2024-07-16 14:01:36,128
2024-07-16 14:01:37,128
2024-07-16 14:01:38,128
2024-07-16 14:01:39,128
2024-07-16 14:01:40,128
2024-07-16 14:01:41,128
2024-07-16 14:01:42,128
2024-07-16 14:01:43,128
2024-07-16 14:01:44,128
2024-07-16 14:01:45,128
2024-07-16 14:01:46,128
2024-07-16 14:01:47,128
2024-07-16 14:01:48,128
2024-07-16 14:01:49,128
2024-07-16 14:01:51,128
2024-07-16 14:01:52,128
2024-07-16 14:01:53,128
2024-07-16 14:01:54,128
2024-07-16 14:01:55,128
2024-07-16 14:01:56,128
2024-07-16 14:01:57,128
2024-07-16 14:01:58,128
2024-07-16 14:01:59,129
2024-07-16 14:02:00,129
2024-07-16 14:02:01,129
2024-07-16 14:02:02,129
2024-07-16 14:02:03,129
2024-07-16 14:02:04,129
2024-07-16 14:02:05,129
2024-07-16 14:02:06,129
2024-07-16 14:02:07,129
2024-07-16 14:02:08,129
2024-07-16 14:02:09,129
2024-07-16 14:02:10,129
2024-07-16 14:02:11,129
2024-07-16 14:02:12,129
2024-07-16 14:02:13,129
2024-07-16 14:02:14,129
2024-07-16 14:02:15,129
2024-07-16 14:02:16,129
2024-07-16 14:02:17,129
2024-07-16 14:02:18,129
2024-07-16 14:02:19,129
2024-07-16 14:02:20,129
2024-07-16 14:02:21,129
2024-07-16 14:02:22,129
2024-07-16 14:02:23,129
2024-07-16 14:02:24,129
2024-07-16 14:02:25,129
2024-07-16 14:02:26,129
2024-07-16 14:02:27,129
2024-07-16 14:02:28,129
2024-07-16 14:02:29,129
2024-07-16 14:02:30,129
2024-07-16 14:02:31,129
2024-07-16 14:02:32,129
2024-07-16 14:02:33,129
2024-07-16 14:02:34,129
2024-07-16 14:02:35,129
2024-07-16 14:02:36,129
2024-07-16 14:02:37,129
2024-07-16 14:02:38,129
2024-07-16 14:02:39,129
2024-07-16 14:02:40,129
2024-07-16 14:02:41,129
2024-07-16 14:02:42,129
2024-07-16 14:02:43,129
2024-07-16 14:02:44,129
2024-07-16 14:02:45,129
2024-07-16 14:02:46,129
2024-07-16 14:02:47,129
2024-07-16 14:02:48,129
2024-07-16 14:02:49,129
2024-07-16 14:02:50,129
2024-07-16 14:02:51,129
2024-07-16 14:02:52,129
